Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2015-04-09,58.273951476385946,58.73885633513489,57.94315564874723,58.3365364074707,2549729,0.0,0.0,0.0,0.0,0,59.47828138878604,68.45324166428716,65.20263184637903,60.2316242941925,61.8517470847681,-0.6258576083149734,-0.37097652984820684,0.02805709222794661,0.4048712575808864,0.6294071641339443,0.043612158918786115,0.11067801362295526,0.15957371545102034,0.2004308108332475,0.22965591105459066,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1,-1.1756733121854523,-1.0907373554972537,0.03576044684931645,0.20115939976457753,0.20115939976457753,-0.03353764048631053,-0.027432567681418663,-0.01735116546760157,0.050453846575015227,0.05483512002032551,1.0,1.0,1.0,1.0,1,0
2015-04-10,58.33654644409091,58.33654644409091,56.700441779458814,57.174285888671875,3407692,0.0,0.0,0.0,0.0,0,68.45324166428716,65.20263184637903,60.2316242941925,61.8517470847681,51.54321759914664,-0.37097652984820684,0.02805709222794661,0.4048712575808864,0.6294071641339443,0.7486051534614475,0.11067801362295526,0.15957371545102034,0.2004308108332475,0.22965591105459066,0.16166991758015398,1.0,1.0,1.0,0.0,0,0.0,1.0,1.0,1.0,0,-1.0907373554972537,0.03576044684931645,0.20115939976457753,0.20115939976457753,0.20115939976457753,-0.027432567681418663,-0.01735116546760157,0.050453846575015227,0.05483512002032551,0.03141960431668113,1.0,1.0,1.0,1.0,1,0
2015-04-13,57.02229730599347,57.218987715098926,56.22659649927911,56.718318939208984,2227428,0.0,0.0,0.0,0.0,0,65.20263184637903,60.2316242941925,61.8517470847681,51.54321759914664,53.52566666735044,0.02805709222794661,0.4048712575808864,0.6294071641339443,0.7486051534614475,0.6500498412658899,0.15957371545102034,0.2004308108332475,0.22965591105459066,0.16166991758015398,0.08102272093170061,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0,0.03576044684931645,0.20115939976457753,0.20115939976457753,0.20115939976457753,0.4917276185024875,-0.01735116546760157,0.050453846575015227,0.05483512002032551,0.03141960431668113,0.02196560164201524,1.0,1.0,1.0,1.0,1,0
2015-04-14,57.10276101176688,57.10276101176688,55.806395002356055,56.28023910522461,1866152,0.0,0.0,0.0,0.0,0,60.2316242941925,61.8517470847681,51.54321759914664,53.52566666735044,48.868754110725405,0.4048712575808864,0.6294071641339443,0.7486051534614475,0.6500498412658899,0.4715048910236064,0.2004308108332475,0.22965591105459066,0.16166991758015398,0.08102272093170061,-0.0023757665144091555,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0,0.20115939976457753,0.20115939976457753,0.20115939976457753,0.4917276185024875,0.6124234265653001,0.050453846575015227,0.05483512002032551,0.03141960431668113,0.02196560164201524,0.013334845017051818,1.0,1.0,1.0,1.0,1,0
2015-04-15,56.655736528821926,56.763020901673805,56.0477833893826,56.20871353149414,1843671,0.0,0.0,0.0,0.0,0,61.8517470847681,51.54321759914664,53.52566666735044,48.868754110725405,43.300702693997295,0.6294071641339443,0.7486051534614475,0.6500498412658899,0.4715048910236064,0.21683237220857876,0.22965591105459066,0.16166991758015398,0.08102272093170061,-0.0023757665144091555,-0.059728771805473785,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.20115939976457753,0.20115939976457753,0.4917276185024875,0.6124234265653001,0.6124234265653001,0.05483512002032551,0.03141960431668113,0.02196560164201524,0.013334845017051818,0.01633585975113021,1.0,1.0,1.0,1.0,1,0
2015-04-16,55.87791578373005,56.60209607109882,55.44877469638228,56.441165924072266,1852810,0.0,0.0,0.0,0.0,0,51.54321759914664,53.52566666735044,48.868754110725405,43.300702693997295,52.244154443419674,0.7486051534614475,0.6500498412658899,0.4715048910236064,0.21683237220857876,-0.14675357651478294,0.16166991758015398,0.08102272093170061,-0.0023757665144091555,-0.059728771805473785,-0.07821513654319523,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.20115939976457753,0.4917276185024875,0.6124234265653001,0.6124234265653001,0.43361327357840906,0.03141960431668113,0.02196560164201524,0.013334845017051818,0.01633585975113021,0.004376648707754297,1.0,1.0,1.0,1.0,1,0
2015-04-17,55.716985557623154,56.20871155395049,55.18949571638097,55.43088912963867,1401505,0.0,0.0,0.0,0.0,0,53.52566666735044,48.868754110725405,43.300702693997295,52.244154443419674,39.84118115169063,0.6500498412658899,0.4715048910236064,0.21683237220857876,-0.14675357651478294,-0.40939397745636086,0.08102272093170061,-0.0023757665144091555,-0.059728771805473785,-0.07821513654319523,-0.1505013635228541,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.4917276185024875,0.6124234265653001,0.6124234265653001,0.43361327357840906,0.25480179414692117,0.02196560164201524,0.013334845017051818,0.01633585975113021,0.004376648707754297,-0.06403217906992031,1.0,1.0,1.0,1.0,1,0
2015-04-20,55.3593658172572,55.91367675872518,54.8318795512772,55.23419952392578,1069434,0.0,0.0,0.0,0.0,0,48.868754110725405,43.300702693997295,52.244154443419674,39.84118115169063,40.224348016356,0.4715048910236064,0.21683237220857876,-0.14675357651478294,-0.40939397745636086,-0.6249651474680746,-0.0023757665144091555,-0.059728771805473785,-0.07821513654319523,-0.1505013635228541,-0.20045468166671676,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.6124234265653001,0.6124234265653001,0.43361327357840906,0.25480179414692117,0.07599371159503221,0.013334845017051818,0.01633585975113021,0.004376648707754297,-0.06403217906992031,-0.06816433281479256,1.0,1.0,1.0,1.0,1,0
2015-04-22,55.51135914991403,55.93155748033636,54.67989449372267,55.16267776489258,2066592,0.0,0.0,0.0,0.0,0,43.300702693997295,52.244154443419674,39.84118115169063,40.224348016356,36.7109009374887,0.21683237220857876,-0.14675357651478294,-0.40939397745636086,-0.6249651474680746,-0.7892597948742477,-0.059728771805473785,-0.07821513654319523,-0.1505013635228541,-0.20045468166671676,-0.2253467334040893,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.6124234265653001,0.43361327357840906,0.25480179414692117,0.07599371159503221,0.0,0.01633585975113021,0.004376648707754297,-0.06403217906992031,-0.06816433281479256,-0.06827781889687048,1.0,1.0,1.0,1.0,1,0
2015-04-23,54.93916756068372,56.12824921750554,54.70671688133907,55.6991081237793,1498573,0.0,0.0,0.0,0.0,0,52.244154443419674,39.84118115169063,40.224348016356,36.7109009374887,41.920754908426765,-0.14675357651478294,-0.40939397745636086,-0.6249651474680746,-0.7892597948742477,-0.958576072926661,-0.07821513654319523,-0.1505013635228541,-0.20045468166671676,-0.2253467334040893,-0.1939142917240032,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.43361327357840906,0.25480179414692117,0.07599371159503221,0.0,-0.2011549455219921,0.004376648707754297,-0.06403217906992031,-0.06816433281479256,-0.06827781889687048,-0.06443387628063764,1.0,1.0,1.0,1.0,1,0
2015-04-24,56.092486378078874,56.30705870651076,54.27757329644787,54.5457878112793,1712460,0.0,0.0,0.0,0.0,0,39.84118115169063,40.224348016356,36.7109009374887,41.920754908426765,34.2783306757574,-0.40939397745636086,-0.6249651474680746,-0.7892597948742477,-0.958576072926661,-1.0637847067378132,-0.1505013635228541,-0.20045468166671676,-0.2253467334040893,-0.1939142917240032,-0.2362204596757043,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25480179414692117,0.07599371159503221,0.0,-0.2011549455219921,-0.7599343100179823,-0.06403217906992031,-0.06816433281479256,-0.06827781889687048,-0.06443387628063764,-0.0723380951750891,1.0,1.0,1.0,1.0,1,0
2015-04-27,54.69776854627112,54.89445534486423,53.61597144842601,53.96464920043945,2789879,0.0,0.0,0.0,0.0,0,40.224348016356,36.7109009374887,41.920754908426765,34.2783306757574,21.874902171304285,-0.6249651474680746,-0.7892597948742477,-0.958576072926661,-1.0637847067378132,-1.279592613013996,-0.20045468166671676,-0.2253467334040893,-0.1939142917240032,-0.2362204596757043,-0.2854731066694436,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,0.07599371159503221,0.0,-0.2011549455219921,-0.7599343100179823,-0.8180476616840053,-0.06816433281479256,-0.06827781889687048,-0.06443387628063764,-0.0723380951750891,-0.08245232329749787,1.0,1.0,1.0,1.0,1,0
2015-04-28,54.000417109997436,54.00935986313225,53.17789520878844,53.419288635253906,3681564,0.0,0.0,0.0,0.0,0,36.7109009374887,41.920754908426765,34.2783306757574,21.874902171304285,18.146723447251446,-0.7892597948742477,-0.958576072926661,-1.0637847067378132,-1.279592613013996,-1.5554845214324118,-0.2253467334040893,-0.1939142917240032,-0.2362204596757043,-0.2854731066694436,-0.3335638447645245,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,-0.2011549455219921,-0.7599343100179823,-0.8180476616840053,-0.98791771673055,-0.06827781889687048,-0.06443387628063764,-0.0723380951750891,-0.08245232329749787,-0.08816303313593253,1.0,1.0,1.0,1.0,1,0
2015-04-29,56.77196817511276,58.43489400089628,55.72593112518116,58.22032165527344,6941554,0.0,0.0,0.0,0.0,0,41.920754908426765,34.2783306757574,21.874902171304285,18.146723447251446,50.428690058467865,-0.958576072926661,-1.0637847067378132,-1.279592613013996,-1.5554845214324118,-1.2263169502038593,-0.1939142917240032,-0.2362204596757043,-0.2854731066694436,-0.3335638447645245,-0.03645071698194158,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2011549455219921,-0.7599343100179823,-0.8180476616840053,-0.98791771673055,-0.15198116711930965,-0.06443387628063764,-0.0723380951750891,-0.08245232329749787,-0.08816303313593253,0.043765404311570416,1.0,1.0,1.0,1.0,1,0
2015-04-30,58.25608017670736,59.00707794345667,57.56766376577031,57.576602935791016,5997657,0.0,0.0,0.0,0.0,0,34.2783306757574,21.874902171304285,18.146723447251446,50.428690058467865,46.80693916752045,-1.0637847067378132,-1.279592613013996,-1.5554845214324118,-1.2263169502038593,-0.7421384580037014,-0.2362204596757043,-0.2854731066694436,-0.3335638447645245,-0.03645071698194158,0.11406608758304992,0.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,1,-0.7599343100179823,-0.8180476616840053,-0.98791771673055,-0.15198116711930965,0.0,-0.0723380951750891,-0.08245232329749787,-0.08816303313593253,0.043765404311570416,0.07259005207303547,1.0,1.0,1.0,1.0,1,0
2015-05-04,58.11303022715123,58.908730985953305,57.75540969447787,57.88951873779297,3626727,0.0,0.0,0.0,0.0,0,21.874902171304285,18.146723447251446,50.428690058467865,46.80693916752045,53.236221711928046,-1.279592613013996,-1.5554845214324118,-1.2263169502038593,-0.7421384580037014,-0.19690225019246554,-0.2854731066694436,-0.3335638447645245,-0.03645071698194158,0.11406608758304992,0.22559901778713715,-1.0,-1.0,-1.0,0.0,1,0.0,0.0,0.0,1.0,1,-0.8180476616840053,-0.98791771673055,-0.15198116711930965,0.0,0.0,-0.08245232329749787,-0.08816303313593253,0.043765404311570416,0.07259005207303547,0.07155834964613988,1.0,1.0,1.0,1.0,1,0
2015-05-05,57.48720332123757,58.08621373016447,57.40673645574948,57.666011810302734,1826232,0.0,0.0,0.0,0.0,0,18.146723447251446,50.428690058467865,46.80693916752045,53.236221711928046,54.38017875315688,-1.5554845214324118,-1.2263169502038593,-0.7421384580037014,-0.19690225019246554,0.4300892191894121,-0.3335638447645245,-0.03645071698194158,0.11406608758304992,0.22559901778713715,0.27210343907381485,-1.0,-1.0,0.0,1.0,1,0.0,0.0,1.0,1.0,1,-0.98791771673055,-0.15198116711930965,0.0,0.0,0.0,-0.08816303313593253,0.043765404311570416,0.07259005207303547,0.07155834964613988,0.06391845273866407,1.0,1.0,1.0,1.0,1,0
2015-05-06,57.26369148017153,57.666011473929814,56.81666488586542,57.04017639160156,1670124,0.0,0.0,0.0,0.0,0,50.428690058467865,46.80693916752045,53.236221711928046,54.38017875315688,53.4524632723126,-1.2263169502038593,-0.7421384580037014,-0.19690225019246554,0.4300892191894121,1.121897377500801,-0.03645071698194158,0.11406608758304992,0.22559901778713715,0.27210343907381485,0.2491155689989837,-1.0,0.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,-0.15198116711930965,0.0,0.0,0.0,0.0,0.043765404311570416,0.07259005207303547,0.07155834964613988,0.06391845273866407,0.052421391290011055,1.0,1.0,1.0,1.0,1,0
2015-05-07,57.63919189741784,57.64813106806246,56.59315487013842,57.13852310180664,842415,0.0,0.0,0.0,0.0,0,46.80693916752045,53.236221711928046,54.38017875315688,53.4524632723126,54.2139388599904,-0.7421384580037014,-0.19690225019246554,0.4300892191894121,1.121897377500801,1.0927352656037712,0.11406608758304992,0.22559901778713715,0.27210343907381485,0.2491155689989837,0.2294241659957912,0.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07259005207303547,0.07155834964613988,0.06391845273866407,0.052421391290011055,0.04660611573971299,1.0,1.0,1.0,1.0,1,0
2015-05-08,57.60342185909315,57.93421771423774,56.70043673900015,57.755409240722656,1761310,0.0,0.0,0.0,0.0,0,53.236221711928046,54.38017875315688,53.4524632723126,54.2139388599904,55.75565180579459,-0.19690225019246554,0.4300892191894121,1.121897377500801,1.0927352656037712,0.8826864480564396,0.22559901778713715,0.27210343907381485,0.2491155689989837,0.2294241659957912,0.24540025142948996,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07155834964613988,0.06391845273866407,0.052421391290011055,0.04660611573971299,0.04620775735020066,1.0,1.0,1.0,1.0,1,0
2015-05-11,58.05045362054587,58.64052489700631,58.00575418252676,58.18456268310547,3101885,0.0,0.0,0.0,0.0,0,54.38017875315688,53.4524632723126,54.2139388599904,55.75565180579459,62.706302113495425,0.4300892191894121,1.121897377500801,1.0927352656037712,0.8826864480564396,0.8404051819783405,0.27210343907381485,0.2491155689989837,0.2294241659957912,0.24540025142948996,0.27035455589637764,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06391845273866407,0.052421391290011055,0.04660611573971299,0.04620775735020066,0.0665908175280005,1.0,1.0,1.0,1.0,1,0
2015-05-12,57.71071180805612,58.56899394378524,57.40673345143646,57.46931838989258,1737778,0.0,0.0,0.0,0.0,0,53.4524632723126,54.2139388599904,55.75565180579459,62.706302113495425,59.84251254245351,1.121897377500801,1.0927352656037712,0.8826864480564396,0.8404051819783405,0.8819776733015985,0.2491155689989837,0.2294241659957912,0.24540025142948996,0.27035455589637764,0.2259791055571402,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.2740179581963673,0.052421391290011055,0.04660611573971299,0.04620775735020066,0.0665908175280005,0.05529940718586423,1.0,1.0,1.0,1.0,1,0
2015-05-13,57.58554880858129,57.67495126213309,56.61103591017937,57.28157043457031,1439324,0.0,0.0,0.0,0.0,0,54.2139388599904,55.75565180579459,62.706302113495425,59.84251254245351,59.23615852427652,1.0927352656037712,0.8826864480564396,0.8404051819783405,0.8819776733015985,0.8524478475084933,0.2294241659957912,0.24540025142948996,0.27035455589637764,0.2259791055571402,0.17362387434381193,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.2740179581963673,1.707629830674989,0.04660611573971299,0.04620775735020066,0.0665908175280005,0.05529940718586423,0.03992129414616085,1.0,1.0,1.0,1.0,1,0
2015-05-14,57.576607603418914,58.148796936304755,57.27263280406824,57.97892761230469,1327128,0.0,0.0,0.0,0.0,0,55.75565180579459,62.706302113495425,59.84251254245351,59.23615852427652,59.800140695178484,0.8826864480564396,0.8404051819783405,0.8819776733015985,0.8524478475084933,0.934831886446311,0.24540025142948996,0.27035455589637764,0.2259791055571402,0.17362387434381193,0.17510123670035777,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,1.2740179581963673,1.707629830674989,1.6584563519233058,0.04620775735020066,0.0665908175280005,0.05529940718586423,0.03992129414616085,0.049236774545663456,1.0,1.0,1.0,1.0,1,0
2015-05-15,58.04151146078931,58.56005859375,57.379916101597956,58.56005859375,1844091,0.0,0.0,0.0,0.0,0,62.706302113495425,59.84251254245351,59.23615852427652,59.800140695178484,68.14872226298131,0.8404051819783405,0.8819776733015985,0.8524478475084933,0.934831886446311,1.0430125815054865,0.27035455589637764,0.2259791055571402,0.17362387434381193,0.17510123670035777,0.20242600456052248,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.0,1.2740179581963673,1.707629830674989,1.6584563519233058,1.5243533074498146,0.0665908175280005,0.05529940718586423,0.03992129414616085,0.049236774545663456,0.04901285864747645,1.0,1.0,1.0,1.0,1,0
2015-05-18,58.5689971950059,58.71204541984605,57.871641577452486,58.34548568725586,2126787,0.0,0.0,0.0,0.0,0,59.84251254245351,59.23615852427652,59.800140695178484,68.14872226298131,70.48496355406385,0.8819776733015985,0.8524478475084933,0.934831886446311,1.0430125815054865,0.9767996597399673,0.2259791055571402,0.17362387434381193,0.17510123670035777,0.20242600456052248,0.19327768292975012,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1,1.2740179581963673,1.707629830674989,1.6584563519233058,1.5243533074498146,1.5601135688696814,0.05529940718586423,0.03992129414616085,0.049236774545663456,0.04901285864747645,0.05607930343256324,1.0,1.0,1.0,1.0,1,0
2015-05-19,58.11303621695947,58.82827377319336,57.791179495795916,58.82827377319336,1864997,0.0,0.0,0.0,0.0,1,59.23615852427652,59.800140695178484,68.14872226298131,70.48496355406385,75.44150635188521,0.8524478475084933,0.934831886446311,1.0430125815054865,0.9767996597399673,0.9806927137607673,0.17362387434381193,0.17510123670035777,0.20242600456052248,0.19327768292975012,0.20581173598309577,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,1.0,0,1.707629830674989,1.6584563519233058,1.5243533074498146,1.5601135688696814,1.6182277455433365,0.03992129414616085,0.049236774545663456,0.04901285864747645,0.05607930343256324,0.052752931606466026,1.0,1.0,1.0,1.0,1,0
2015-05-20,58.56005249799592,58.810385076424474,58.113029524682986,58.13985061645508,1728428,0.0,0.0,0.0,1.0,1,59.800140695178484,68.14872226298131,70.48496355406385,75.44150635188521,49.382666191411815,0.934831886446311,1.0430125815054865,0.9767996597399673,0.9806927137607673,1.1623935758486326,0.17510123670035777,0.20242600456052248,0.19327768292975012,0.20581173598309577,0.15606577373614972,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,0.0,1,1.6584563519233058,1.5243533074498146,1.5601135688696814,1.6182277455433365,1.6271682655638102,0.049236774545663456,0.04901285864747645,0.05607930343256324,0.052752931606466026,0.057427541511689675,1.0,1.0,1.0,1.0,1,0
2015-05-21,58.02362157048198,58.25607580190059,57.084872641124925,57.9342155456543,2113971,0.0,0.0,1.0,1.0,1,68.14872226298131,70.48496355406385,75.44150635188521,49.382666191411815,52.94111372415161,1.0430125815054865,0.9767996597399673,0.9806927137607673,1.1623935758486326,1.1112210704812995,0.20242600456052248,0.19327768292975012,0.20581173598309577,0.15606577373614972,0.1003463723020026,1.0,1.0,1.0,1.0,-1,0.0,1.0,0.0,1.0,1,1.5243533074498146,1.5601135688696814,1.6182277455433365,1.6271682655638102,1.6271682655638102,0.04901285864747645,0.05607930343256324,0.052752931606466026,0.057427541511689675,0.03842313627906112,1.0,1.0,1.0,1.0,1,0
2015-05-22,58.11303650437688,58.27396307433761,56.96865784187632,57.29945373535156,2519474,0.0,1.0,1.0,1.0,1,70.48496355406385,75.44150635188521,49.382666191411815,52.94111372415161,45.39111821444193,0.9767996597399673,0.9806927137607673,1.1623935758486326,1.1112210704812995,1.029652574565226,0.19327768292975012,0.20581173598309577,0.15606577373614972,0.1003463723020026,0.016189262328018095,1.0,1.0,1.0,-1.0,-1,1.0,0.0,1.0,1.0,1,1.5601135688696814,1.6182277455433365,1.6271682655638102,1.6271682655638102,1.6271682655638102,0.05607930343256324,0.052752931606466026,0.057427541511689675,0.03842313627906112,0.035372676989463746,1.0,1.0,1.0,1.0,1,0
2015-05-25,56.96865629353443,58.39912779136459,56.95077436974682,58.29184341430664,877503,1.0,1.0,1.0,1.0,1,75.44150635188521,49.382666191411815,52.94111372415161,45.39111821444193,54.36407106877685,0.9806927137607673,1.1623935758486326,1.1112210704812995,1.029652574565226,0.8869468480197753,0.20581173598309577,0.15606577373614972,0.1003463723020026,0.016189262328018095,0.02242371045736491,1.0,1.0,-1.0,-1.0,-1,0.0,1.0,1.0,1.0,1,1.6182277455433365,1.6271682655638102,1.6271682655638102,1.6271682655638102,1.6271682655638102,0.052752931606466026,0.057427541511689675,0.03842313627906112,0.035372676989463746,0.03306888889099756,1.0,1.0,1.0,1.0,1,0
2015-05-26,57.871644719774665,58.01469295238207,56.81666848283764,56.90607452392578,1812785,1.0,1.0,1.0,1.0,1,49.382666191411815,52.94111372415161,45.39111821444193,54.36407106877685,49.1544868908669,1.1623935758486326,1.1112210704812995,1.029652574565226,0.8869468480197753,0.711687470978589,0.15606577373614972,0.1003463723020026,0.016189262328018095,0.02242371045736491,-0.06683261629743448,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,0,1.6271682655638102,1.6271682655638102,1.6271682655638102,1.6271682655638102,1.7299845518929473,0.057427541511689675,0.03842313627906112,0.035372676989463746,0.03306888889099756,0.03011737532787994,1.0,1.0,1.0,1.0,1,0
2015-05-27,56.90607306099797,57.99680953662942,56.61997660313806,57.97892761230469,1872665,1.0,1.0,1.0,1.0,1,52.94111372415161,45.39111821444193,54.36407106877685,49.1544868908669,54.71887494286338,1.1112210704812995,1.029652574565226,0.8869468480197753,0.711687470978589,0.49404067246835837,0.1003463723020026,0.016189262328018095,0.02242371045736491,-0.06683261629743448,-0.05420591070171832,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,1,1.6271682655638102,1.6271682655638102,1.6271682655638102,1.7299845518929473,1.6316386120431616,0.03842313627906112,0.035372676989463746,0.03306888889099756,0.03011737532787994,0.024820816167674994,1.0,1.0,1.0,1.0,1,0
2015-05-28,57.3977989855341,57.89846420288086,56.977597053225075,57.89846420288086,2107353,1.0,1.0,1.0,1.0,1,45.39111821444193,54.36407106877685,49.1544868908669,54.71887494286338,50.854744296956234,1.029652574565226,0.8869468480197753,0.711687470978589,0.49404067246835837,0.46648467951260386,0.016189262328018095,0.02242371045736491,-0.06683261629743448,-0.05420591070171832,-0.0518612252999221,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,1.0,1,1.6271682655638102,1.6271682655638102,1.7299845518929473,1.6316386120431616,1.6316386120431616,0.035372676989463746,0.03306888889099756,0.03011737532787994,0.024820816167674994,0.029710305182528866,1.0,1.0,1.0,1.0,1,0
2015-05-29,57.46932378657869,58.10409448657357,56.95077663874915,57.62131118774414,3845446,1.0,1.0,1.0,1.0,1,54.36407106877685,49.1544868908669,54.71887494286338,50.854744296956234,46.572348783643804,0.8869468480197753,0.711687470978589,0.49404067246835837,0.46648467951260386,0.4716382424611254,0.02242371045736491,-0.06683261629743448,-0.05420591070171832,-0.0518612252999221,-0.06851809215392468,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,1.0,1.0,1,1.6271682655638102,1.7299845518929473,1.6316386120431616,1.6316386120431616,1.6316386120431616,0.03306888889099756,0.03011737532787994,0.024820816167674994,0.029710305182528866,0.028086264519257033,1.0,1.0,1.0,1.0,1,0
2015-06-01,57.61236962186657,58.184558936575385,57.11170083651674,57.666011810302734,1829489,1.0,1.0,1.0,1.0,1,49.1544868908669,54.71887494286338,50.854744296956234,46.572348783643804,51.303339817761945,0.711687470978589,0.49404067246835837,0.46648467951260386,0.4716382424611254,0.4624611867541546,-0.06683261629743448,-0.05420591070171832,-0.0518612252999221,-0.06851809215392468,-0.0755154695152343,-1.0,-1.0,-1.0,-1.0,-1,0.0,1.0,1.0,1.0,1,1.7299845518929473,1.6316386120431616,1.6316386120431616,1.6316386120431616,1.6226942636587154,0.03011737532787994,0.024820816167674994,0.029710305182528866,0.028086264519257033,0.02958065172758796,1.0,1.0,1.0,1.0,1,0
2015-06-02,57.66601319216753,59.00708226654335,57.34415647100398,58.82827377319336,2577568,1.0,1.0,1.0,1.0,1,54.71887494286338,50.854744296956234,46.572348783643804,51.303339817761945,59.07662069320606,0.49404067246835837,0.46648467951260386,0.4716382424611254,0.4624611867541546,0.5717187034109017,-0.05420591070171832,-0.0518612252999221,-0.06851809215392468,-0.0755154695152343,-0.004599382970863042,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,1,1.6316386120431616,1.6316386120431616,1.6316386120431616,1.6226942636587154,1.7210406971748071,0.024820816167674994,0.029710305182528866,0.028086264519257033,0.02958065172758796,0.03172335715961097,1.0,1.0,1.0,1.0,1,0
2015-06-03,58.66734231684333,58.66734231684333,57.35309436654799,58.29184341430664,3818343,1.0,1.0,1.0,1.0,1,50.854744296956234,46.572348783643804,51.303339817761945,59.07662069320606,51.87165531369033,0.46648467951260386,0.4716382424611254,0.4624611867541546,0.5717187034109017,0.6663296302840465,-0.0518612252999221,-0.06851809215392468,-0.0755154695152343,-0.004599382970863042,0.0030377222783242175,-1.0,-1.0,-1.0,1.0,1,1.0,1.0,1.0,1.0,1,1.6316386120431616,1.6316386120431616,1.6226942636587154,1.7210406971748071,1.7210406971748071,0.029710305182528866,0.028086264519257033,0.02958065172758796,0.03172335715961097,0.029746906060061834,1.0,1.0,1.0,1.0,1,0
2015-06-05,57.99680639682768,59.641853774795464,57.61236833307916,59.36469650268555,3005131,1.0,1.0,1.0,1.0,1,46.572348783643804,51.303339817761945,59.07662069320606,51.87165531369033,54.545434955097534,0.4716382424611254,0.4624611867541546,0.5717187034109017,0.6663296302840465,0.8388013358018185,-0.06851809215392468,-0.0755154695152343,-0.004599382970863042,0.0030377222783242175,0.07330622473380327,-1.0,-1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,1.6316386120431616,1.6226942636587154,1.7210406971748071,1.7210406971748071,0.447022738978454,0.028086264519257033,0.02958065172758796,0.03172335715961097,0.029746906060061834,0.03243537442754563,1.0,1.0,1.0,1.0,0,0
2015-06-08,59.33787279761452,59.471981842636644,58.828268458464606,59.275291442871094,3154201,1.0,1.0,1.0,1.0,1,51.303339817761945,59.07662069320606,51.87165531369033,54.545434955097534,55.32785792320582,0.4624611867541546,0.5717187034109017,0.6663296302840465,0.8388013358018185,1.0714366131793795,-0.0755154695152343,-0.004599382970863042,0.0030377222783242175,0.07330622473380327,0.10480760308922576,-1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1,1.6226942636587154,1.7210406971748071,1.7210406971748071,0.447022738978454,0.013410866499825147,0.02958065172758796,0.03172335715961097,0.029746906060061834,0.03243537442754563,0.05032815778021967,1.0,1.0,1.0,0.0,0,0
