Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2014-10-14,2.889303127406777,2.9879296945980047,2.8287823157951437,2.902752161026001,46277400,0.0,0.0,0.0,0.0,0,42.6048383707298,49.036336776950805,46.83028212900216,54.86109072133993,54.70382164719878,-0.2181844459874136,-0.14269845448746654,-0.09607510798762453,-0.07733874686053221,-0.05111978220190716,0.0009235910934787539,0.014648653724922356,0.013095667899467811,0.02576415025356145,0.032890979959884846,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.17595772667526965,-0.17595772667526965,-0.17595772667526965,-0.146818395039368,-0.05491743812821648,-0.12376769698927698,-0.0704125988853858,-0.10692763414563178,-0.050318196728466165,0.14440143791831714,1.0,1.0,1.0,1.0,1,0
2014-10-15,2.8332657044905813,2.846714738379609,2.716707410785675,2.813091993331909,82835700,0.0,0.0,0.0,0.0,0,49.036336776950805,46.83028212900216,54.86109072133993,54.70382164719878,51.81518823774521,-0.14269845448746654,-0.09607510798762453,-0.07733874686053221,-0.05111978220190716,-0.03978691758402508,0.014648653724922356,0.013095667899467811,0.02576415025356145,0.032890979959884846,0.030373941320278396,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.17595772667526965,-0.17595772667526965,-0.146818395039368,-0.05491743812821648,-0.029139869877360614,-0.0704125988853858,-0.10692763414563178,-0.050318196728466165,0.14440143791831714,0.10094029027321048,1.0,1.0,1.0,1.0,1,0
2014-10-16,2.6987753807601256,2.716707748827091,2.5956662684394542,2.644979238510132,184443900,0.0,0.0,0.0,0.0,0,46.83028212900216,54.86109072133993,54.70382164719878,51.81518823774521,43.012439133075965,-0.09607510798762453,-0.07733874686053221,-0.05111978220190716,-0.03978691758402508,-0.06495758777627847,0.013095667899467811,0.02576415025356145,0.032890979959884846,0.030373941320278396,0.016868370971691797,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-0.17595772667526965,-0.146818395039368,-0.05491743812821648,-0.029139869877360614,0.04707155581003386,-0.10692763414563178,-0.050318196728466165,0.14440143791831714,0.10094029027321048,0.05739540246363839,1.0,1.0,1.0,1.0,1,0
2014-10-17,2.7032586174480024,2.7794698162675324,2.680843077996236,2.73239803314209,62467800,0.0,0.0,0.0,0.0,0,54.86109072133993,54.70382164719878,51.81518823774521,43.012439133075965,54.482777338969726,-0.07733874686053221,-0.05111978220190716,-0.03978691758402508,-0.06495758777627847,-0.045232318970323426,0.02576415025356145,0.032890979959884846,0.030373941320278396,0.016868370971691797,0.013452366234001277,1.0,1.0,1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.146818395039368,-0.05491743812821648,-0.029139869877360614,0.04707155581003386,0.04707155581003386,-0.050318196728466165,0.14440143791831714,0.10094029027321048,0.05739540246363839,0.08274965551699488,1.0,1.0,1.0,1.0,1,0
2014-10-20,2.7010165968371993,2.754812736507447,2.553077052418876,2.613597869873047,59598300,0.0,0.0,0.0,0.0,0,54.70382164719878,51.81518823774521,43.012439133075965,54.482777338969726,54.01711045869651,-0.05111978220190716,-0.03978691758402508,-0.06495758777627847,-0.045232318970323426,-0.07819564961127323,0.032890979959884846,0.030373941320278396,0.016868370971691797,0.013452366234001277,0.0033483055749463364,1.0,1.0,-1.0,1.0,0,0.0,0.0,0.0,0.0,0,-0.05491743812821648,-0.029139869877360614,0.04707155581003386,0.04707155581003386,0.02577694779974493,0.14440143791831714,0.10094029027321048,0.05739540246363839,0.08274965551699488,0.03354576431190972,1.0,1.0,1.0,1.0,1,0
2014-10-21,2.396172285079956,2.396172285079956,2.396172285079956,2.396172285079956,191909700,0.0,0.0,0.0,0.0,0,51.81518823774521,43.012439133075965,54.482777338969726,54.01711045869651,48.466267176698295,-0.03978691758402508,-0.06495758777627847,-0.045232318970323426,-0.07819564961127323,-0.1585799264464658,0.030373941320278396,0.016868370971691797,0.013452366234001277,0.0033483055749463364,-0.016719702870923767,1.0,-1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.029139869877360614,0.04707155581003386,0.04707155581003386,0.02577694779974493,-0.04595121349844966,0.10094029027321048,0.05739540246363839,0.08274965551699488,0.03354576431190972,-0.24695945830051313,1.0,1.0,1.0,1.0,1,0
2014-10-22,2.405137059481209,2.4410016244912587,2.3356503966638935,2.371514320373535,70668600,0.0,0.0,0.0,0.0,0,43.012439133075965,54.482777338969726,54.01711045869651,48.466267176698295,46.450585468407546,-0.06495758777627847,-0.045232318970323426,-0.07819564961127323,-0.1585799264464658,-0.21546814022466743,0.016868370971691797,0.013452366234001277,0.0033483055749463364,-0.016719702870923767,-0.029640835833766074,-1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.04707155581003386,0.04707155581003386,0.02577694779974493,-0.04595121349844966,-0.04595121349844966,0.05739540246363839,0.08274965551699488,0.03354576431190972,-0.24695945830051313,-0.2650665004014725,1.0,1.0,1.0,1.0,1,0
2014-10-23,2.3378925700591946,2.3378925700591946,2.252715660943134,2.2728893756866455,86225100,0.0,0.0,0.0,0.0,0,54.482777338969726,54.01711045869651,48.466267176698295,46.450585468407546,42.668637388441184,-0.045232318970323426,-0.07819564961127323,-0.1585799264464658,-0.21546814022466743,-0.2625266370985764,0.013452366234001277,0.0033483055749463364,-0.016719702870923767,-0.029640835833766074,-0.04205794096217248,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.04707155581003386,0.02577694779974493,-0.04595121349844966,-0.04595121349844966,-0.006724706876762188,0.08274965551699488,0.03354576431190972,-0.24695945830051313,-0.2650665004014725,-0.3019941861467193,1.0,1.0,1.0,1.0,1,0
2014-10-24,2.304269673122703,2.4746247513157735,2.2549567069789536,2.3894472122192383,98708100,0.0,0.0,0.0,0.0,0,54.01711045869651,48.466267176698295,46.450585468407546,42.668637388441184,39.19130589990113,-0.07819564961127323,-0.1585799264464658,-0.21546814022466743,-0.2625266370985764,-0.31245954139841325,0.0033483055749463364,-0.016719702870923767,-0.029640835833766074,-0.04205794096217248,-0.039679885093357514,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.02577694779974493,-0.04595121349844966,-0.04595121349844966,-0.006724706876762188,0.0,0.03354576431190972,-0.24695945830051313,-0.2650665004014725,-0.3019941861467193,-0.27483442728068896,1.0,1.0,1.0,1.0,1,0
2014-10-27,2.1496054284243717,2.3625489369195005,2.1294318784488158,2.358065605163574,187499400,0.0,0.0,0.0,0.0,0,48.466267176698295,46.450585468407546,42.668637388441184,39.19130589990113,35.50951546515027,-0.1585799264464658,-0.21546814022466743,-0.2625266370985764,-0.31245954139841325,-0.3711738486347729,-0.016719702870923767,-0.029640835833766074,-0.04205794096217248,-0.039679885093357514,-0.03750388175132305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04595121349844966,-0.04595121349844966,-0.006724706876762188,0.0,-0.07060747810919787,-0.24695945830051313,-0.2650665004014725,-0.3019941861467193,-0.27483442728068896,-0.32613525038970786,1.0,1.0,1.0,1.0,1,0
2014-10-28,2.3759981440699884,2.472382729568682,2.335650880841855,2.441002130508423,58652400,0.0,0.0,0.0,0.0,0,46.450585468407546,42.668637388441184,39.19130589990113,35.50951546515027,39.15663818243418,-0.21546814022466743,-0.2625266370985764,-0.31245954139841325,-0.3711738486347729,-0.3542440225614487,-0.029640835833766074,-0.04205794096217248,-0.039679885093357514,-0.03750388175132305,-0.028187595634965062,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.04595121349844966,-0.006724706876762188,0.0,-0.07060747810919787,-0.10422993916523593,-0.2650665004014725,-0.3019941861467193,-0.27483442728068896,-0.32613525038970786,-0.2179708796110328,1.0,1.0,1.0,1.0,1,0
2014-10-29,2.42979476663566,2.454451655096413,2.2975455822749002,2.3311681747436523,56719500,0.0,0.0,0.0,0.0,0,42.668637388441184,39.19130589990113,35.50951546515027,39.15663818243418,33.0871586097156,-0.2625266370985764,-0.31245954139841325,-0.3711738486347729,-0.3542440225614487,-0.33930484929191795,-0.04205794096217248,-0.039679885093357514,-0.03750388175132305,-0.028187595634965062,-0.027122210243784445,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.006724706876762188,0.0,-0.07060747810919787,-0.10422993916523593,-0.10422993916523593,-0.3019941861467193,-0.27483442728068896,-0.32613525038970786,-0.2179708796110328,-0.2382526316313961,1.0,1.0,1.0,1.0,1,0
2014-10-30,2.367032028455642,2.418586333780587,2.3513410091400146,2.3513410091400146,44436300,0.0,0.0,0.0,0.0,0,39.19130589990113,35.50951546515027,39.15663818243418,33.0871586097156,37.82464530345987,-0.31245954139841325,-0.3711738486347729,-0.3542440225614487,-0.33930484929191795,-0.3064405371241872,-0.039679885093357514,-0.03750388175132305,-0.028187595634965062,-0.027122210243784445,-0.02292563221138584,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-0.07060747810919787,-0.10422993916523593,-0.10422993916523593,-0.11655847904527894,-0.27483442728068896,-0.32613525038970786,-0.2179708796110328,-0.2382526316313961,-0.20717586710079325,1.0,1.0,1.0,1.0,1,0
2014-10-31,2.378239280055078,2.447726597143389,2.353583198654164,2.4432432651519775,52491000,0.0,0.0,0.0,0.0,0,35.50951546515027,39.15663818243418,33.0871586097156,37.82464530345987,31.729056272368,-0.3711738486347729,-0.3542440225614487,-0.33930484929191795,-0.3064405371241872,-0.2857856871225328,-0.03750388175132305,-0.028187595634965062,-0.027122210243784445,-0.02292563221138584,-0.012356618580039988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.07060747810919787,-0.10422993916523593,-0.10422993916523593,-0.11655847904527894,-0.2566524716411158,-0.32613525038970786,-0.2179708796110328,-0.2382526316313961,-0.20717586710079325,-0.19266109304618032,1.0,1.0,1.0,1.0,1,0
2014-11-03,2.420828535413272,2.4410022481622593,2.3154774409940235,2.3759982585906982,44569200,0.0,0.0,0.0,0.0,0,39.15663818243418,33.0871586097156,37.82464530345987,31.729056272368,30.118448858795432,-0.3542440225614487,-0.33930484929191795,-0.3064405371241872,-0.2857856871225328,-0.24081039099642032,-0.028187595634965062,-0.027122210243784445,-0.02292563221138584,-0.012356618580039988,-0.008475774196058591,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.10422993916523593,-0.10422993916523593,-0.11655847904527894,-0.2566524716411158,-0.2566524716411158,-0.2179708796110328,-0.2382526316313961,-0.20717586710079325,-0.19266109304618032,-0.20830246366874672,1.0,1.0,1.0,1.0,1,0
2014-11-04,2.3984127047884862,2.3984127047884862,2.331167538212445,2.378239154815674,29329500,0.0,0.0,0.0,0.0,0,33.0871586097156,37.82464530345987,31.729056272368,30.118448858795432,32.42750631592557,-0.33930484929191795,-0.3064405371241872,-0.2857856871225328,-0.24081039099642032,-0.22907547162263064,-0.027122210243784445,-0.02292563221138584,-0.012356618580039988,-0.008475774196058591,-0.004536639012409055,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.10422993916523593,-0.11655847904527894,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.2382526316313961,-0.20717586710079325,-0.19266109304618032,-0.20830246366874672,-0.19578214230734695,1.0,1.0,1.0,1.0,1,0
2014-11-05,2.3603075639778965,2.3603075639778965,2.3020280996381173,2.315477132797241,41325300,0.0,0.0,0.0,0.0,0,37.82464530345987,31.729056272368,30.118448858795432,32.42750631592557,35.44551081282938,-0.3064405371241872,-0.2857856871225328,-0.24081039099642032,-0.22907547162263064,-0.21997770343813272,-0.02292563221138584,-0.012356618580039988,-0.008475774196058591,-0.004536639012409055,-0.004905458725895762,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.11655847904527894,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.20717586710079325,-0.19266109304618032,-0.20830246366874672,-0.19578214230734695,-0.20790926417551325,1.0,1.0,1.0,1.0,1,0
2014-11-06,2.3199601905400753,2.3199601905400753,2.2370240148772504,2.2527148723602295,37144500,0.0,0.0,0.0,0.0,0,31.729056272368,30.118448858795432,32.42750631592557,35.44551081282938,28.340039303509258,-0.2857856871225328,-0.24081039099642032,-0.22907547162263064,-0.21997770343813272,-0.22310917337453962,-0.012356618580039988,-0.008475774196058591,-0.004536639012409055,-0.004905458725895762,-0.007943921653733005,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.25777348251466137,-0.19266109304618032,-0.20830246366874672,-0.19578214230734695,-0.20790926417551325,-0.23675127768632925,1.0,1.0,1.0,1.0,1,0
2014-11-07,2.2571987067600925,2.2953044758579795,2.210126912068628,2.248232841491699,42129000,0.0,0.0,0.0,0.0,0,30.118448858795432,32.42750631592557,35.44551081282938,28.340039303509258,31.602704901264957,-0.24081039099642032,-0.22907547162263064,-0.21997770343813272,-0.22310917337453962,-0.23769872241717227,-0.008475774196058591,-0.004536639012409055,-0.004905458725895762,-0.007943921653733005,-0.008758970079085826,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2566524716411158,-0.2566524716411158,-0.2566524716411158,-0.25777348251466137,-0.21742596570475525,-0.20830246366874672,-0.19578214230734695,-0.20790926417551325,-0.23675127768632925,-0.24348533291829397,1.0,1.0,1.0,1.0,1,0
2014-11-10,2.2661646080756745,2.293062839900515,2.203401960267612,2.216850996017456,18823500,0.0,0.0,0.0,0.0,0,32.42750631592557,35.44551081282938,28.340039303509258,31.602704901264957,38.88883636277684,-0.22907547162263064,-0.21997770343813272,-0.22310917337453962,-0.23769872241717227,-0.24886670921677023,-0.004536639012409055,-0.004905458725895762,-0.007943921653733005,-0.008758970079085826,-0.009834419044414525,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2566524716411158,-0.2566524716411158,-0.25777348251466137,-0.21742596570475525,-0.2297539788413978,-0.19578214230734695,-0.20790926417551325,-0.23675127768632925,-0.24348533291829397,-0.24429902575871396,1.0,1.0,1.0,1.0,1,0
2014-11-11,2.2101254727204807,2.2370236923088833,2.20340095790465,2.225816488265991,18965700,0.0,0.0,0.0,0.0,0,35.44551081282938,28.340039303509258,31.602704901264957,38.88883636277684,40.79318030542306,-0.21997770343813272,-0.22310917337453962,-0.23769872241717227,-0.24886670921677023,-0.26176203196220627,-0.004905458725895762,-0.007943921653733005,-0.008758970079085826,-0.009834419044414525,-0.008419417746515834,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2566524716411158,-0.25777348251466137,-0.21742596570475525,-0.2297539788413978,-0.23311700899939103,-0.20790926417551325,-0.23675127768632925,-0.24348533291829397,-0.24429902575871396,-0.2377844945099762,1.0,1.0,1.0,1.0,1,0
2014-11-12,2.225817021666446,2.2818544982355857,2.2213338503897875,2.270646810531616,48092400,0.0,0.0,0.0,0.0,0,28.340039303509258,31.602704901264957,38.88883636277684,40.79318030542306,49.847952384493276,-0.22310917337453962,-0.23769872241717227,-0.24886670921677023,-0.26176203196220627,-0.26241473794345227,-0.007943921653733005,-0.008758970079085826,-0.009834419044414525,-0.008419417746515834,-0.0032096279568536723,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.25777348251466137,-0.21742596570475525,-0.2297539788413978,-0.23311700899939103,-0.23311700899939103,-0.23675127768632925,-0.24348533291829397,-0.24429902575871396,-0.2377844945099762,-0.21987879364315044,1.0,1.0,1.0,1.0,1,0
2014-11-13,2.2751303911366145,2.2953039440480567,2.1899528470824543,2.2101263999938965,62703300,0.0,0.0,0.0,0.0,0,31.602704901264957,38.88883636277684,40.79318030542306,49.847952384493276,36.842073957549005,-0.23769872241717227,-0.24886670921677023,-0.26176203196220627,-0.26241473794345227,-0.252809152217647,-0.008758970079085826,-0.009834419044414525,-0.008419417746515834,-0.0032096279568536723,-0.0026103663050015963,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.21742596570475525,-0.2297539788413978,-0.23311700899939103,-0.23311700899939103,-0.24320323890105344,-0.24348533291829397,-0.24429902575871396,-0.2377844945099762,-0.21987879364315044,-0.23474888301841845,1.0,1.0,1.0,1.0,1,0
2014-11-14,2.1720209398496477,2.2392661056584116,2.0890847543768074,2.214609384536743,52290600,0.0,0.0,0.0,0.0,-1,38.88883636277684,40.79318030542306,49.847952384493276,36.842073957549005,39.04109314594548,-0.24886670921677023,-0.26176203196220627,-0.26241473794345227,-0.252809152217647,-0.25644186748828446,-0.009834419044414525,-0.008419417746515834,-0.0032096279568536723,-0.0026103663050015963,-0.0007779942880883073,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2297539788413978,-0.23311700899939103,-0.23311700899939103,-0.24320323890105344,-0.29475849490475925,-0.24429902575871396,-0.2377844945099762,-0.21987879364315044,-0.23474888301841845,-0.2745883257031816,1.0,1.0,1.0,1.0,1,0
2014-11-17,2.212368801050364,2.248232741504487,2.1765042192955333,2.163055181503296,23495400,0.0,0.0,0.0,-1.0,-1,40.79318030542306,49.847952384493276,36.842073957549005,39.04109314594548,27.697748413696843,-0.26176203196220627,-0.26241473794345227,-0.252809152217647,-0.25644186748828446,-0.2542201201309844,-0.008419417746515834,-0.0032096279568536723,-0.0026103663050015963,-0.0007779942880883073,-0.0018431777443273512,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.23311700899939103,-0.23311700899939103,-0.24320323890105344,-0.29475849490475925,-0.3138110653100541,-0.2377844945099762,-0.21987879364315044,-0.23474888301841845,-0.2745883257031816,-0.2294727323615233,1.0,1.0,1.0,1.0,1,0
2014-11-18,2.2185322328477604,2.270653126925059,2.1777419326817,2.243459701538086,26251800,0.0,0.0,-1.0,-1.0,-1,49.847952384493276,36.842073957549005,39.04109314594548,27.697748413696843,42.61348942328853,-0.26241473794345227,-0.252809152217647,-0.25644186748828446,-0.2542201201309844,-0.24622239501988696,-0.0032096279568536723,-0.0026103663050015963,-0.0007779942880883073,-0.0018431777443273512,0.003756844242241153,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.23311700899939103,-0.24320323890105344,-0.29475849490475925,-0.3138110653100541,-0.33398475202896494,-0.21987879364315044,-0.23474888301841845,-0.2745883257031816,-0.2294727323615233,-0.21549254309197463,1.0,1.0,1.0,1.0,1,0
2014-11-19,2.26612121249496,2.2978472064107733,2.2207985029743424,2.2615888118743896,57266100,0.0,-1.0,-1.0,-1.0,-1,36.842073957549005,39.04109314594548,27.697748413696843,42.61348942328853,42.415264891909146,-0.252809152217647,-0.25644186748828446,-0.2542201201309844,-0.24622239501988696,-0.2388716738418024,-0.0026103663050015963,-0.0007779942880883073,-0.0018431777443273512,0.003756844242241153,0.009258091699535648,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.24320323890105344,-0.29475849490475925,-0.3138110653100541,-0.33398475202896494,-0.2744337659844178,-0.23474888301841845,-0.2745883257031816,-0.2294727323615233,-0.21549254309197463,-0.18966761047353134,1.0,1.0,1.0,1.0,1,0
2014-11-21,2.3046457464331396,2.4292821539127556,2.288782424049707,2.3907577991485596,156823200,-1.0,-1.0,-1.0,-1.0,-1,39.04109314594548,27.697748413696843,42.61348942328853,42.415264891909146,45.82740063777425,-0.25644186748828446,-0.2542201201309844,-0.24622239501988696,-0.2388716738418024,-0.21196037633264897,-0.0007779942880883073,-0.0018431777443273512,0.003756844242241153,0.009258091699535648,0.021474249186442876,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.29475849490475925,-0.3138110653100541,-0.33398475202896494,-0.2744337659844178,-0.17509383117738864,-0.2745883257031816,-0.2294727323615233,-0.21549254309197463,-0.18966761047353134,-0.14629375965340174,1.0,1.0,1.0,1.0,1,0
2014-11-24,2.4156848046446013,2.49273268356845,2.368096308726997,2.3839588165283203,80457000,-1.0,-1.0,-1.0,-1.0,-1,27.697748413696843,42.61348942328853,42.415264891909146,45.82740063777425,50.70015664350914,-0.2542201201309844,-0.24622239501988696,-0.2388716738418024,-0.21196037633264897,-0.1481166056942156,-0.0018431777443273512,0.003756844242241153,0.009258091699535648,0.021474249186442876,0.028532688678398338,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.3138110653100541,-0.33398475202896494,-0.2744337659844178,-0.17509383117738864,-0.1433685663495412,-0.2294727323615233,-0.21549254309197463,-0.18966761047353134,-0.14629375965340174,-0.10883159895692034,1.0,1.0,1.0,1.0,1,0
2014-11-25,2.406620565214418,2.4474107058248564,2.372628781372386,2.402088165283203,83919600,-1.0,-1.0,-1.0,-1.0,-1,42.61348942328853,42.415264891909146,45.82740063777425,50.70015664350914,52.04056570364532,-0.24622239501988696,-0.2388716738418024,-0.21196037633264897,-0.1481166056942156,-0.09765425270699302,0.003756844242241153,0.009258091699535648,0.021474249186442876,0.028532688678398338,0.033514191493198314,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.33398475202896494,-0.2744337659844178,-0.17509383117738864,-0.1433685663495412,-0.1310400264694982,-0.21549254309197463,-0.18966761047353134,-0.14629375965340174,-0.10883159895692034,-0.10164004329626355,1.0,1.0,1.0,1.0,1,0
2014-11-26,2.4315484215948504,2.4315484215948504,2.3816939494918237,2.4088873863220215,70518600,-1.0,-1.0,-1.0,-1.0,-1,42.415264891909146,45.82740063777425,50.70015664350914,52.04056570364532,58.83880917434422,-0.2388716738418024,-0.21196037633264897,-0.1481166056942156,-0.09765425270699302,-0.05115934357798624,0.009258091699535648,0.021474249186442876,0.028532688678398338,0.033514191493198314,0.03613332412338034,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.2744337659844178,-0.17509383117738864,-0.1433685663495412,-0.1310400264694982,0.0,-0.18966761047353134,-0.14629375965340174,-0.10883159895692034,-0.10164004329626355,-0.09320872815971736,1.0,1.0,1.0,1.0,1,0
2014-11-27,2.408887078892985,2.4610079882513802,2.3884920038732145,2.3907577991485596,29370000,-1.0,-1.0,-1.0,-1.0,-1,45.82740063777425,50.70015664350914,52.04056570364532,58.83880917434422,64.267205097018,-0.21196037633264897,-0.1481166056942156,-0.09765425270699302,-0.05115934357798624,-0.00609172324393592,0.021474249186442876,0.028532688678398338,0.033514191493198314,0.03613332412338034,0.035461216171611035,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.17509383117738864,-0.1433685663495412,-0.1310400264694982,0.0,0.0,-0.14629375965340174,-0.10883159895692034,-0.10164004329626355,-0.09320872815971736,-0.08674592832366708,1.0,1.0,1.0,1.0,1,0
2014-11-28,2.3952902540887466,2.4247494813939836,2.381693538022661,2.386225938796997,26291700,-1.0,-1.0,-1.0,-1.0,-1,50.70015664350914,52.04056570364532,58.83880917434422,64.267205097018,64.26058619722794,-0.1481166056942156,-0.09765425270699302,-0.05115934357798624,-0.00609172324393592,0.011109244465250967,0.028532688678398338,0.033514191493198314,0.03613332412338034,0.035461216171611035,0.03354840726872049,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.1433685663495412,-0.1310400264694982,0.0,0.0,0.043709732459362716,-0.10883159895692034,-0.10164004329626355,-0.09320872815971736,-0.08674592832366708,-0.08551204315296387,1.0,1.0,1.0,1.0,0,0
2014-12-01,2.3273062750649602,2.334104632406842,2.232129272278618,2.236661672592163,549303648,-1.0,-1.0,-1.0,-1.0,-1,52.04056570364532,58.83880917434422,64.267205097018,64.26058619722794,51.64537962225892,-0.09765425270699302,-0.05115934357798624,-0.00609172324393592,0.011109244465250967,-0.0006860733775542194,0.033514191493198314,0.03613332412338034,0.035461216171611035,0.03354840726872049,0.02162613072377355,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.1310400264694982,0.0,0.0,0.043709732459362716,0.044328589152446085,-0.10164004329626355,-0.09320872815971736,-0.08674592832366708,-0.08551204315296387,-0.15365852092190851,1.0,1.0,1.0,0.0,0,0
2014-12-02,2.2661211157972025,2.284250231248988,2.152814833087463,2.1732099056243896,621811002,-1.0,-1.0,-1.0,-1.0,-1,58.83880917434422,64.267205097018,64.26058619722794,51.64537962225892,45.99337871003965,-0.05115934357798624,-0.00609172324393592,0.011109244465250967,-0.0006860733775542194,-0.018694589986329113,0.03613332412338034,0.035461216171611035,0.03354840726872049,0.02162613072377355,0.009501307413885877,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.043709732459362716,0.044328589152446085,0.031865039355327696,-0.09320872815971736,-0.08674592832366708,-0.08551204315296387,-0.15365852092190851,-0.1901620408081809,1.0,1.0,0.0,0.0,0,0
2014-12-03,2.193605043788711,2.2411935477986074,2.1868066860730115,2.209468364715576,34517700,-1.0,-1.0,-1.0,-1.0,-1,64.267205097018,64.26058619722794,51.64537962225892,45.99337871003965,45.27888507055334,-0.00609172324393592,0.011109244465250967,-0.0006860733775542194,-0.018694589986329113,-0.040521422600574564,0.035461216171611035,0.03354840726872049,0.02162613072377355,0.009501307413885877,0.004226753273241887,1.0,1.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.043709732459362716,0.044328589152446085,0.031865039355327696,0.031865039355327696,-0.08674592832366708,-0.08551204315296387,-0.15365852092190851,-0.1901620408081809,-0.1673390492878859,1.0,0.0,0.0,0.0,0,0
2014-12-04,2.227596562554509,2.2389274815461757,2.1550812419605383,2.175476312637329,24687000,-1.0,-1.0,-1.0,-1.0,-1,64.26058619722794,51.64537962225892,45.99337871003965,45.27888507055334,47.211912884099846,0.011109244465250967,-0.0006860733775542194,-0.018694589986329113,-0.040521422600574564,-0.072565177495306,0.03354840726872049,0.02162613072377355,0.009501307413885877,0.004226753273241887,-0.0009705411505714773,1.0,1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.043709732459362716,0.044328589152446085,0.031865039355327696,0.031865039355327696,0.031865039355327696,-0.08551204315296387,-0.15365852092190851,-0.1901620408081809,-0.1673390492878859,-0.18023948689871017,0.0,0.0,0.0,0.0,0,0
2014-12-05,2.175475795895397,2.2343943887098763,2.1550807300630574,2.191338300704956,66058800,-1.0,-1.0,-1.0,-1.0,-1,51.64537962225892,45.99337871003965,45.27888507055334,47.211912884099846,48.16118623325577,-0.0006860733775542194,-0.018694589986329113,-0.040521422600574564,-0.072565177495306,-0.09851435321422386,0.02162613072377355,0.009501307413885877,0.004226753273241887,-0.0009705411505714773,-0.0026631794852422924,1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,0.044328589152446085,0.031865039355327696,0.031865039355327696,0.031865039355327696,0.01600269169679258,-0.15365852092190851,-0.1901620408081809,-0.1673390492878859,-0.18023948689871017,-0.17475402209036436,0.0,0.0,0.0,0.0,0,0
