Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2000-10-03,1082.9351912481936,1082.9351912481936,1076.71142578125,1076.71142578125,8000,0.0,0.0,0.0,0.0,0,29.23156720587606,25.720262399047073,42.43714438764348,41.03346997009241,42.442988412137574,-71.98377248775932,-67.00386407633778,-66.65607244836042,-72.71510277434163,-72.15381858006958,-6.117020021027596,-8.244221372022864,-2.885991910674271,-1.0540822227431548,-0.3344508578366501,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-46.67822265625,-65.3496604225852,-65.3496604225852,-59.12593214484082,-56.01402809836645,-0.17507685826127947,-0.2066063163077023,-0.09848011620364729,-0.13755374668145334,-0.13543595148198473,1.0,1.0,1.0,1.0,1,0
2000-10-04,1107.8301960898089,1110.3197021484375,1107.8301960898089,1110.3197021484375,44000,0.0,0.0,0.0,0.0,0,25.720262399047073,42.43714438764348,41.03346997009241,42.442988412137574,47.63092372041872,-67.00386407633778,-66.65607244836042,-72.71510277434163,-72.15381858006958,-64.4306703973134,-8.244221372022864,-2.885991910674271,-1.0540822227431548,-0.3344508578366501,2.5902211142821727,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-65.3496604225852,-65.3496604225852,-59.12593214484082,-56.01402809836645,-56.01402809836645,-0.2066063163077023,-0.09848011620364729,-0.13755374668145334,-0.13543595148198473,-0.09978598872500623,1.0,1.0,1.0,1.0,1,0
2000-10-05,1110.3197021484375,1110.3197021484375,1110.3197021484375,1110.3197021484375,0,0.0,0.0,0.0,0.0,0,42.43714438764348,41.03346997009241,42.442988412137574,47.63092372041872,43.162402714385976,-66.65607244836042,-72.71510277434163,-72.15381858006958,-64.4306703973134,-56.59233901704329,-2.885991910674271,-1.0540822227431548,-0.3344508578366501,2.5902211142821727,4.59294836213715,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-65.3496604225852,-59.12593214484082,-56.01402809836645,-56.01402809836645,-52.902166620001026,-0.09848011620364729,-0.13755374668145334,-0.13543595148198473,-0.09978598872500623,-0.09409071326188741,1.0,1.0,1.0,1.0,1,0
2000-10-06,1058.0400390625,1131.4804653033088,1058.0400390625,1058.0400390625,0,0.0,0.0,0.0,0.0,0,41.03346997009241,42.442988412137574,47.63092372041872,43.162402714385976,42.917856863059946,-72.71510277434163,-72.15381858006958,-64.4306703973134,-56.59233901704329,-59.38935083703291,-1.0540822227431548,-0.3344508578366501,2.5902211142821727,4.59294836213715,2.565998024484202,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-59.12593214484082,-56.01402809836645,-56.01402809836645,-52.902166620001026,-50.41255430748015,-0.13755374668145334,-0.13543595148198473,-0.09978598872500623,-0.09409071326188741,-0.14460043200074288,1.0,1.0,1.0,1.0,1,0
2000-10-09,1107.8299560546875,1107.8299560546875,1107.8299560546875,1107.8299560546875,1600,0.0,0.0,0.0,0.0,0,42.442988412137574,47.63092372041872,43.162402714385976,42.917856863059946,51.68688772054368,-72.15381858006958,-64.4306703973134,-56.59233901704329,-59.38935083703291,-51.93913710104016,-0.3344508578366501,2.5902211142821727,4.59294836213715,2.565998024484202,4.627573649029092,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-56.01402809836645,-56.01402809836645,-52.902166620001026,-50.41255430748015,-50.41255430748015,-0.13543595148198473,-0.09978598872500623,-0.09409071326188741,-0.14460043200074288,-0.0898340831829572,1.0,1.0,1.0,1.0,1,0
2000-10-10,1107.8299832589285,1107.8299832589285,1082.9349274553572,1089.15869140625,10400,0.0,0.0,0.0,0.0,0,47.63092372041872,43.162402714385976,42.917856863059946,51.68688772054368,50.328495400600474,-64.4306703973134,-56.59233901704329,-59.38935083703291,-51.93913710104016,-44.29677041359878,2.5902211142821727,4.59294836213715,2.565998024484202,4.627573649029092,4.764107087028826,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-56.01402809836645,-52.902166620001026,-50.41255430748015,-50.41255430748015,-41.07690602022058,-0.09978598872500623,-0.09409071326188741,-0.14460043200074288,-0.0898340831829572,-0.11091801543511269,1.0,1.0,1.0,1.0,1,0
2000-10-11,1039.36865234375,1120.277589352545,1039.36865234375,1039.36865234375,0,0.0,0.0,0.0,0.0,0,43.162402714385976,42.917856863059946,51.68688772054368,50.328495400600474,48.0552025491275,-56.59233901704329,-59.38935083703291,-51.93913710104016,-44.29677041359878,-45.57083362598587,4.59294836213715,2.565998024484202,4.627573649029092,4.764107087028826,1.6901182206303886,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-52.902166620001026,-50.41255430748015,-50.41255430748015,-41.07690602022058,-34.85309010225183,-0.09409071326188741,-0.14460043200074288,-0.0898340831829572,-0.11091801543511269,-0.15474506638598762,1.0,1.0,1.0,1.0,1,0
2000-10-12,1039.36865234375,1039.36865234375,1039.36865234375,1039.36865234375,0,0.0,0.0,0.0,0.0,0,42.917856863059946,51.68688772054368,50.328495400600474,48.0552025491275,41.10951585939366,-59.38935083703291,-51.93913710104016,-44.29677041359878,-45.57083362598587,-54.45070370766166,2.565998024484202,4.627573649029092,4.764107087028826,1.6901182206303886,-0.06138839905110416,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-50.41255430748015,-50.41255430748015,-41.07690602022058,-34.85309010225183,-34.85309010225183,-0.14460043200074288,-0.0898340831829572,-0.11091801543511269,-0.15474506638598762,-0.15141064211695404,1.0,1.0,1.0,1.0,1,0
2000-10-13,1039.3685688030052,1058.039860458149,1039.3685688030052,1054.927978515625,32000,0.0,0.0,0.0,0.0,0,51.68688772054368,50.328495400600474,48.0552025491275,41.10951585939366,42.73857379026417,-51.93913710104016,-44.29677041359878,-45.57083362598587,-54.45070370766166,-58.35339720267757,4.627573649029092,4.764107087028826,1.6901182206303886,-0.06138839905110416,0.1009278674473606,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-50.41255430748015,-41.07690602022058,-34.85309010225183,-34.85309010225183,-34.85313187262409,-0.0898340831829572,-0.11091801543511269,-0.15474506638598762,-0.15141064211695404,-0.14595799863733894,1.0,1.0,1.0,1.0,1,0
2000-10-16,1082.7485294049225,1089.1590081385377,1058.1024169921875,1058.1024169921875,12800,0.0,0.0,0.0,0.0,0,50.328495400600474,48.0552025491275,41.10951585939366,42.73857379026417,46.3206371914244,-44.29677041359878,-45.57083362598587,-54.45070370766166,-58.35339720267757,-60.80091942402987,4.764107087028826,1.6901182206303886,-0.06138839905110416,0.1009278674473606,0.6636777208033955,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-41.07690602022058,-34.85309010225183,-34.85309010225183,-34.85313187262409,-34.853038273241964,-0.11091801543511269,-0.15474506638598762,-0.15141064211695404,-0.14595799863733894,-0.12466928687447525,1.0,1.0,1.0,1.0,1,0
2000-10-17,1058.0400390625,1058.0400390625,1058.0400390625,1058.0400390625,44000,0.0,0.0,0.0,0.0,0,48.0552025491275,41.10951585939366,42.73857379026417,46.3206371914244,50.0,-45.57083362598587,-54.45070370766166,-58.35339720267757,-60.80091942402987,-63.09818404092039,1.6901182206303886,-0.06138839905110416,0.1009278674473606,0.6636777208033955,1.2398325944735618,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-34.85309010225183,-34.85309010225183,-34.85313187262409,-34.853038273241964,-19.29359912022028,-0.15474506638598762,-0.15141064211695404,-0.14595799863733894,-0.12466928687447525,-0.12165264218667232,1.0,1.0,1.0,1.0,1,0
2000-10-18,1026.9212143841912,1058.0400390625,995.8023897058823,1058.0400390625,6400,0.0,0.0,0.0,0.0,0,41.10951585939366,42.73857379026417,46.3206371914244,50.0,54.323791018661396,-54.45070370766166,-58.35339720267757,-60.80091942402987,-63.09818404092039,-67.63784981582967,-0.06138839905110416,0.1009278674473606,0.6636777208033955,1.2398325944735618,1.7953414691211016,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-34.85309010225183,-34.85313187262409,-34.853038273241964,-19.29359912022028,-19.293641860064326,-0.15141064211695404,-0.14595799863733894,-0.12466928687447525,-0.12165264218667232,-0.17745487979576466,1.0,1.0,1.0,1.0,1,0
2000-10-19,1107.8300114121548,1107.8300114121548,1057.9776608986078,1070.4874267578125,13600,0.0,0.0,0.0,0.0,0,42.73857379026417,46.3206371914244,50.0,54.323791018661396,41.075395958863076,-58.35339720267757,-60.80091942402987,-63.09818404092039,-67.63784981582967,-55.36038064019067,0.1009278674473606,0.6636777208033955,1.2398325944735618,1.7953414691211016,3.099060395395899,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-34.85313187262409,-34.853038273241964,-19.29359912022028,-19.293641860064326,-24.895079835446268,-0.14595799863733894,-0.12466928687447525,-0.12165264218667232,-0.17745487979576466,-0.11029454348452694,1.0,1.0,1.0,1.0,1,0
2000-10-20,1070.4251891167219,1070.4874267578125,1070.4251891167219,1070.4874267578125,32800,0.0,0.0,0.0,0.0,0,46.3206371914244,50.0,54.323791018661396,41.075395958863076,46.23304927586773,-60.80091942402987,-63.09818404092039,-67.63784981582967,-55.36038064019067,-46.524267340801316,0.6636777208033955,1.2398325944735618,1.7953414691211016,3.099060395395899,4.001973197520332,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-34.853038273241964,-19.29359912022028,-19.293641860064326,-24.895079835446268,-24.895079835446268,-0.12466928687447525,-0.12165264218667232,-0.17745487979576466,-0.11029454348452694,-0.0952991202020787,1.0,1.0,1.0,1.0,1,0
2000-10-23,1058.0399358840216,1058.0399358840216,1045.5924072265625,1045.5924072265625,4000,0.0,0.0,0.0,0.0,0,50.0,54.323791018661396,41.075395958863076,46.23304927586773,44.021958591967426,-63.09818404092039,-67.63784981582967,-55.36038064019067,-46.524267340801316,-46.49392630891771,1.2398325944735618,1.7953414691211016,3.099060395395899,4.001973197520332,3.0084730112395874,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-19.29359912022028,-19.293641860064326,-24.895079835446268,-24.895079835446268,-5.601437975381941,-0.12165264218667232,-0.17745487979576466,-0.11029454348452694,-0.0952991202020787,-0.11793936605497982,1.0,1.0,1.0,1.0,1,0
2000-10-24,1045.5924072265625,1045.5924072265625,1045.5924072265625,1045.5924072265625,0,0.0,0.0,0.0,0.0,0,54.323791018661396,41.075395958863076,46.23304927586773,44.021958591967426,35.722094528659966,-67.63784981582967,-55.36038064019067,-46.524267340801316,-46.49392630891771,-44.58928849704989,1.7953414691211016,3.099060395395899,4.001973197520332,3.0084730112395874,2.4603038935328776,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-19.293641860064326,-24.895079835446268,-24.895079835446268,-5.601437975381941,-11.825226945577015,-0.17745487979576466,-0.11029454348452694,-0.0952991202020787,-0.11793936605497982,-0.11462819963899477,1.0,1.0,1.0,1.0,1,0
2000-10-25,1002.0262345679013,1008.25,995.8024691358025,1008.25,17600,0.0,0.0,0.0,0.0,0,41.075395958863076,46.23304927586773,44.021958591967426,35.722094528659966,30.669484021758976,-55.36038064019067,-46.524267340801316,-46.49392630891771,-44.58928849704989,-43.52757370081599,3.099060395395899,4.001973197520332,3.0084730112395874,2.4603038935328776,-0.1687171277000985,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-24.895079835446268,-24.895079835446268,-5.601437975381941,-11.825226945577015,-11.825226945577015,-0.11029454348452694,-0.0952991202020787,-0.11793936605497982,-0.11462819963899477,-0.1648910740719051,1.0,1.0,1.0,1.0,1,0
2000-10-26,1026.9212962962963,1026.9212962962963,1008.25,1008.25,25600,0.0,0.0,0.0,0.0,0,46.23304927586773,44.021958591967426,35.722094528659966,30.669484021758976,38.2422124980542,-46.524267340801316,-46.49392630891771,-44.58928849704989,-43.52757370081599,-50.96144883521583,4.001973197520332,3.0084730112395874,2.4603038935328776,-0.1687171277000985,-1.5806684520897605,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-24.895079835446268,-5.601437975381941,-11.825226945577015,-11.825226945577015,-11.825226945577015,-0.0952991202020787,-0.11793936605497982,-0.11462819963899477,-0.1648910740719051,-0.14924757200252167,1.0,1.0,1.0,1.0,1,0
2000-10-27,1026.9211235731661,1057.977707855773,1026.9211235731661,1039.36865234375,4800,0.0,0.0,0.0,0.0,0,44.021958591967426,35.722094528659966,30.669484021758976,38.2422124980542,32.26950690933923,-46.49392630891771,-44.58928849704989,-43.52757370081599,-50.96144883521583,-51.89408771210378,3.0084730112395874,2.4603038935328776,-0.1687171277000985,-1.5806684520897605,-0.16624489062187564,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-5.601437975381941,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825226945577015,-0.11793936605497982,-0.11462819963899477,-0.1648910740719051,-0.14924757200252167,-0.12368009282672499,1.0,1.0,1.0,1.0,1,0
2000-10-30,1039.3687442555147,1058.0400390625,1039.3687442555147,1058.0400390625,5600,0.0,0.0,0.0,0.0,-1,35.722094528659966,30.669484021758976,38.2422124980542,32.26950690933923,41.940721669039846,-44.58928849704989,-43.52757370081599,-50.96144883521583,-51.89408771210378,-48.85540916869377,2.4603038935328776,-0.1687171277000985,-1.5806684520897605,-0.16624489062187564,2.1515727656327,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825226945577015,-0.11462819963899477,-0.1648910740719051,-0.14924757200252167,-0.12368009282672499,-0.10671451707569819,1.0,1.0,1.0,1.0,1,0
2000-10-31,1008.25,1045.5925925925926,1008.25,1008.25,0,0.0,0.0,0.0,-1.0,-1,30.669484021758976,38.2422124980542,32.26950690933923,41.940721669039846,41.940721669039846,-43.52757370081599,-50.96144883521583,-51.89408771210378,-48.85540916869377,-49.2946999323442,-0.1687171277000985,-1.5806684520897605,-0.16624489062187564,2.1515727656327,0.540164382757812,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825187230617075,-0.1648910740719051,-0.14924757200252167,-0.12368009282672499,-0.10671451707569819,-0.13974459146394594,1.0,1.0,1.0,1.0,1,0
2000-11-01,1020.6973360213766,1020.6973360213766,1014.4735717773438,1014.4735717773438,19200,0.0,0.0,-1.0,-1.0,-1,38.2422124980542,32.26950690933923,41.940721669039846,41.940721669039846,43.75388773135351,-50.96144883521583,-51.89408771210378,-48.85540916869377,-49.2946999323442,-42.61242465708301,-1.5806684520897605,-0.16624489062187564,2.1515727656327,0.540164382757812,0.12389257236912243,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825226945577015,-11.825226945577015,-11.825226945577015,-11.825187230617075,-30.496479557788234,-0.14924757200252167,-0.12368009282672499,-0.10671451707569819,-0.13974459146394594,-0.1297293634203336,1.0,1.0,1.0,1.0,1,0
2000-11-02,1014.4735717773438,1014.4735717773438,1014.4735717773438,1014.4735717773438,0,0.0,-1.0,-1.0,-1.0,-1,32.26950690933923,41.940721669039846,41.940721669039846,43.75388773135351,38.99051709961779,-51.89408771210378,-48.85540916869377,-49.2946999323442,-42.61242465708301,-39.299222252788695,-0.16624489062187564,2.1515727656327,0.540164382757812,0.12389257236912243,0.08107468046414112,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825226945577015,-11.825226945577015,-11.825187230617075,-30.496479557788234,-36.720173405444484,-0.12368009282672499,-0.10671451707569819,-0.13974459146394594,-0.1297293634203336,-0.12676668017405446,1.0,1.0,1.0,1.0,1,0
2000-11-03,995.8023882515823,995.8023882515823,983.3548583984375,983.3548583984375,5600,-1.0,-1.0,-1.0,-1.0,-1,41.940721669039846,41.940721669039846,43.75388773135351,38.99051709961779,32.343337387550264,-48.85540916869377,-49.2946999323442,-42.61242465708301,-39.299222252788695,-46.02014094290212,2.1515727656327,0.540164382757812,0.12389257236912243,0.08107468046414112,-1.7115333201430616,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825226945577015,-11.825187230617075,-30.496479557788234,-36.720173405444484,-36.72021312040442,-0.10671451707569819,-0.13974459146394594,-0.1297293634203336,-0.12676668017405446,-0.15942841618230286,1.0,1.0,1.0,1.0,1,0
2000-11-06,1008.25,1008.25,1008.25,1008.25,4800,-1.0,-1.0,-1.0,-1.0,-1,41.940721669039846,43.75388773135351,38.99051709961779,32.343337387550264,39.47366791110065,-49.2946999323442,-42.61242465708301,-39.299222252788695,-46.02014094290212,-52.49924940921812,0.540164382757812,0.12389257236912243,0.08107468046414112,-1.7115333201430616,-0.9283300913619179,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-11.825187230617075,-30.496479557788234,-36.720173405444484,-36.72021312040442,-36.72021312040442,-0.13974459146394594,-0.1297293634203336,-0.12676668017405446,-0.15942841618230286,-0.12458078622691551,1.0,1.0,1.0,1.0,1,0
2000-11-07,1008.2498863097121,1008.2498863097121,983.666015625,983.666015625,3200,-1.0,-1.0,-1.0,-1.0,-1,43.75388773135351,38.99051709961779,32.343337387550264,39.47366791110065,35.75681252130265,-42.61242465708301,-39.299222252788695,-46.02014094290212,-52.49924940921812,-55.95071469218101,0.12389257236912243,0.08107468046414112,-1.7115333201430616,-0.9283300913619179,-1.7272414686948885,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-30.496479557788234,-36.720173405444484,-36.72021312040442,-36.72021312040442,-36.72021312040442,-0.1297293634203336,-0.12676668017405446,-0.15942841618230286,-0.12458078622691551,-0.14962648435960657,1.0,1.0,1.0,1.0,1,0
2000-11-08,983.6660466447661,983.6660466447661,983.3548583984375,983.3548583984375,11200,-1.0,-1.0,-1.0,-1.0,-1,38.99051709961779,32.343337387550264,39.47366791110065,35.75681252130265,32.49999141904061,-39.299222252788695,-46.02014094290212,-52.49924940921812,-55.95071469218101,-60.29909227969347,0.08107468046414112,-1.7115333201430616,-0.9283300913619179,-1.7272414686948885,-1.922939520393026,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.720173405444484,-36.72021312040442,-36.72021312040442,-36.72021312040442,-36.72021312040442,-0.12676668017405446,-0.15942841618230286,-0.12458078622691551,-0.14962648435960657,-0.14699044886542414,1.0,1.0,1.0,1.0,1,0
2000-11-09,1011.3618526818617,1011.3618526818617,989.5786743164062,989.5786743164062,92000,-1.0,-1.0,-1.0,-1.0,-1,32.343337387550264,39.47366791110065,35.75681252130265,32.49999141904061,34.14634963089327,-46.02014094290212,-52.49924940921812,-55.95071469218101,-60.29909227969347,-59.667533112239994,-1.7115333201430616,-0.9283300913619179,-1.7272414686948885,-1.922939520393026,-1.308866843188941,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.72021312040442,-36.72021312040442,-36.72021312040442,-36.72021312040442,-36.72021312040442,-0.15942841618230286,-0.12458078622691551,-0.14962648435960657,-0.14699044886542414,-0.13685529426446774,1.0,1.0,1.0,1.0,1,0
2000-11-10,989.5786743164062,989.5786743164062,989.5786743164062,989.5786743164062,24000,-1.0,-1.0,-1.0,-1.0,-1,39.47366791110065,35.75681252130265,32.49999141904061,34.14634963089327,37.83784786671434,-52.49924940921812,-55.95071469218101,-60.29909227969347,-59.667533112239994,-55.869200193963025,-0.9283300913619179,-1.7272414686948885,-1.922939520393026,-1.308866843188941,-0.6136424850448421,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.72021312040442,-36.72021312040442,-36.72021312040442,-36.72021312040442,-42.94393635535812,-0.12458078622691551,-0.14962648435960657,-0.14699044886542414,-0.13685529426446774,-0.13399240119157016,1.0,1.0,1.0,1.0,1,0
2000-11-13,939.8507690429688,1014.4737126945494,939.8507690429688,939.8507690429688,0,-1.0,-1.0,-1.0,-1.0,-1,35.75681252130265,32.49999141904061,34.14634963089327,37.83784786671434,31.118021479931585,-55.95071469218101,-60.29909227969347,-59.667533112239994,-55.869200193963025,-58.97487539061251,-1.7272414686948885,-1.922939520393026,-1.308866843188941,-0.6136424850448421,-3.0761187608605987,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.72021312040442,-36.72021312040442,-36.72021312040442,-42.94393635535812,-49.79012666558424,-0.14962648435960657,-0.14699044886542414,-0.13685529426446774,-0.13399240119157016,-0.19103834050456897,1.0,1.0,1.0,1.0,1,0
2000-11-14,939.8507690429688,939.8507690429688,939.8507690429688,939.8507690429688,0,-1.0,-1.0,-1.0,-1.0,-1,32.49999141904061,34.14634963089327,37.83784786671434,31.118021479931585,35.90661834447445,-60.29909227969347,-59.667533112239994,-55.869200193963025,-58.97487539061251,-66.25245914519178,-1.922939520393026,-1.308866843188941,-0.6136424850448421,-3.0761187608605987,-4.208163705800416,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.72021312040442,-36.72021312040442,-42.94393635535812,-49.79012666558424,-52.90193832899786,-0.14699044886542414,-0.13685529426446774,-0.13399240119157016,-0.19103834050456897,-0.18339680688438625,1.0,1.0,1.0,1.0,1,0
2000-11-15,939.8507690429688,939.8507690429688,939.8507690429688,939.8507690429688,0,-1.0,-1.0,-1.0,-1.0,-1,34.14634963089327,37.83784786671434,31.118021479931585,35.90661834447445,35.90661834447445,-59.667533112239994,-55.869200193963025,-58.97487539061251,-66.25245914519178,-70.95909108944568,-1.308866843188941,-0.6136424850448421,-3.0761187608605987,-4.208163705800416,-4.437385144346351,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-36.72021312040442,-42.94393635535812,-49.79012666558424,-52.90193832899786,-52.90193832899786,-0.13685529426446774,-0.13399240119157016,-0.19103834050456897,-0.18339680688438625,-0.17972887074669852,1.0,1.0,1.0,1.0,1,0
2000-11-16,967.7953491210938,1008.1875794477555,967.7953491210938,967.7953491210938,0,-1.0,-1.0,-1.0,-1.0,-1,37.83784786671434,31.118021479931585,35.90661834447445,35.90661834447445,35.05716001976651,-55.869200193963025,-58.97487539061251,-66.25245914519178,-70.95909108944568,-69.56408259102875,-0.6136424850448421,-3.0761187608605987,-4.208163705800416,-4.437385144346351,-2.295246617817007,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-42.94393635535812,-49.79012666558424,-52.90193832899786,-52.90193832899786,-46.678149358802784,-0.13399240119157016,-0.19103834050456897,-0.18339680688438625,-0.17972887074669852,-0.14217403616325636,1.0,1.0,1.0,1.0,1,0
2000-11-17,964.68359375,964.68359375,964.68359375,964.68359375,1600,-1.0,-1.0,-1.0,-1.0,-1,31.118021479931585,35.90661834447445,35.90661834447445,35.05716001976651,29.155055493774668,-58.97487539061251,-66.25245914519178,-70.95909108944568,-69.56408259102875,-71.0651183012111,-3.0761187608605987,-4.208163705800416,-4.437385144346351,-2.295246617817007,-0.7557914911164225,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-49.79012666558424,-52.90193832899786,-52.90193832899786,-46.678149358802784,-46.678149358802784,-0.19103834050456897,-0.18339680688438625,-0.17972887074669852,-0.14217403616325636,-0.14242631283975182,1.0,1.0,1.0,1.0,1,0
2000-11-20,952.2360229492188,1005.1380242241753,952.2360229492188,952.2360229492188,0,-1.0,-1.0,-1.0,-1.0,-1,35.90661834447445,35.90661834447445,35.05716001976651,29.155055493774668,34.98994622613026,-66.25245914519178,-70.95909108944568,-69.56408259102875,-71.0651183012111,-67.78556514209333,-4.208163705800416,-4.437385144346351,-2.295246617817007,-0.7557914911164225,-0.2688547539476822,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-52.90193832899786,-52.90193832899786,-46.678149358802784,-46.678149358802784,-46.678149358802784,-0.18339680688438625,-0.17972887074669852,-0.14217403616325636,-0.14242631283975182,-0.15395270872143405,1.0,1.0,1.0,1.0,1,0
2000-11-21,1008.1876379355407,1008.1876379355407,970.9072875976562,970.9072875976562,9600,-1.0,-1.0,-1.0,-1.0,-1,35.90661834447445,35.05716001976651,29.155055493774668,34.98994622613026,39.0556711981954,-70.95909108944568,-69.56408259102875,-71.0651183012111,-67.78556514209333,-54.33071209288153,-4.437385144346351,-2.295246617817007,-0.7557914911164225,-0.2688547539476822,1.5194019724083212,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-52.90193832899786,-46.678149358802784,-46.678149358802784,-46.678149358802784,-46.678149358802784,-0.17972887074669852,-0.14217403616325636,-0.14242631283975182,-0.15395270872143405,-0.12848637623862177,1.0,1.0,1.0,1.0,1,0
2000-11-22,1026.9212128844442,1026.9212128844442,983.3548583984375,983.3548583984375,86400,-1.0,-1.0,-1.0,-1.0,-1,35.05716001976651,29.155055493774668,34.98994622613026,39.0556711981954,42.64275479120159,-69.56408259102875,-71.0651183012111,-67.78556514209333,-54.33071209288153,-38.179680346510736,-2.295246617817007,-0.7557914911164225,-0.2688547539476822,1.5194019724083212,3.6289128585671193,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-46.678149358802784,-46.678149358802784,-46.678149358802784,-46.678149358802784,-40.454399263855294,-0.14217403616325636,-0.14242631283975182,-0.15395270872143405,-0.12848637623862177,-0.11103284817456577,1.0,1.0,1.0,1.0,1,0
2000-11-23,983.3548583984375,983.3548583984375,983.3548583984375,983.3548583984375,800,-1.0,-1.0,-1.0,-1.0,-1,29.155055493774668,34.98994622613026,39.0556711981954,42.64275479120159,50.0,-71.0651183012111,-67.78556514209333,-54.33071209288153,-38.179680346510736,-35.83037229475315,-0.7557914911164225,-0.2688547539476822,1.5194019724083212,3.6289128585671193,5.026549666740188,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-46.678149358802784,-46.678149358802784,-46.678149358802784,-40.454399263855294,-40.454399263855294,-0.14242631283975182,-0.15395270872143405,-0.12848637623862177,-0.11103284817456577,-0.10792738164342108,1.0,1.0,1.0,1.0,1,0
2000-11-24,1020.6974798387097,1020.6974798387097,964.68359375,964.68359375,96000,-1.0,-1.0,-1.0,-1.0,-1,34.98994622613026,39.0556711981954,42.64275479120159,50.0,37.491044903761626,-67.78556514209333,-54.33071209288153,-38.179680346510736,-35.83037229475315,-26.842530178225502,-0.2688547539476822,1.5194019724083212,3.6289128585671193,5.026549666740188,4.701718149313031,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-46.678149358802784,-46.678149358802784,-40.454399263855294,-40.454399263855294,-21.783106936684135,-0.15395270872143405,-0.12848637623862177,-0.11103284817456577,-0.10792738164342108,-0.1262688413505975,1.0,1.0,1.0,1.0,1,0
