Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2017-09-27,17.47397321503948,17.47397321503948,17.020944482303445,17.242835998535156,6500500,1.0,1.0,1.0,1.0,1,73.60230798652778,70.95795697118236,66.94905574391854,61.28041340340796,56.940481770270225,1.7140435998470984,1.60024389173876,1.4059298641259943,1.1913701662292304,0.9254709305458952,0.034341358761317275,0.0024849828339940094,-0.040219259925132755,-0.07677190613468832,-0.11622804569745449,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,1,0.4176256704953083,0.40680001262041543,0.5408615355466999,0.6610531700745774,0.5269935788541886,0.11791789330353343,0.12318746919321444,0.10437647290407881,0.0974862652275082,0.07308533305402935,0.0,0.0,0.0,0.0,0,0
2017-09-28,17.150379251447276,17.751337372274087,17.12264391650484,17.65888214111328,6392000,1.0,1.0,1.0,1.0,1,70.95795697118236,66.94905574391854,61.28041340340796,56.940481770270225,61.61607636837615,1.60024389173876,1.4059298641259943,1.1913701662292304,0.9254709305458952,0.7231650721865357,0.0024849828339940094,-0.040219259925132755,-0.07677190613468832,-0.11622804569745449,-0.11386910242877968,1.0,1.0,1.0,-1.0,1,1.0,1.0,1.0,1.0,1,0.40680001262041543,0.5408615355466999,0.6610531700745774,0.5269935788541886,0.5269935788541886,0.12318746919321444,0.10437647290407881,0.0974862652275082,0.07308533305402935,0.07407223933140886,0.0,0.0,0.0,0.0,0,0
2017-09-29,17.83455096520018,18.55569805291061,17.83455096520018,18.537206649780273,10191200,1.0,1.0,1.0,1.0,1,66.94905574391854,61.28041340340796,56.940481770270225,61.61607636837615,69.75308537164115,1.4059298641259943,1.1913701662292304,0.9254709305458952,0.7231650721865357,0.6794126346433949,-0.040219259925132755,-0.07677190613468832,-0.11622804569745449,-0.11386910242877968,-0.05566387896321623,1.0,1.0,-1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.5408615355466999,0.6610531700745774,0.5269935788541886,0.5269935788541886,0.5269935788541851,0.10437647290407881,0.0974862652275082,0.07308533305402935,0.07407223933140886,0.10611913793198495,0.0,0.0,0.0,0.0,0,0
2017-10-02,18.537200215233828,18.675883927134834,18.05643624478651,18.324554443359375,4810300,1.0,1.0,1.0,1.0,1,61.28041340340796,56.940481770270225,61.61607636837615,69.75308537164115,64.65688208752938,1.1913701662292304,0.9254709305458952,0.7231650721865357,0.6794126346433949,0.7054388463980743,-0.07677190613468832,-0.11622804569745449,-0.11386910242877968,-0.05566387896321623,-0.0350032189826921,1.0,-1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1,0.6610531700745774,0.5269935788541886,0.5269935788541886,0.5269935788541851,0.5269935788541886,0.0974862652275082,0.07308533305402935,0.07407223933140886,0.10611913793198495,0.11359106690860372,0.0,0.0,0.0,0.0,0,0
2017-10-03,18.389276100189672,19.507981127987982,18.250594125090576,19.498735427856445,13547200,1.0,1.0,1.0,1.0,1,56.940481770270225,61.61607636837615,69.75308537164115,64.65688208752938,69.03454034266028,0.9254709305458952,0.7231650721865357,0.6794126346433949,0.7054388463980743,0.8842930367808961,-0.11622804569745449,-0.11386910242877968,-0.05566387896321623,-0.0350032189826921,0.049626403793839535,-1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,1.0,0,0.5269935788541886,0.5269935788541886,0.5269935788541851,0.5269935788541886,0.5269935788541815,0.07308533305402935,0.07407223933140886,0.10611913793198495,0.11359106690860372,0.11116748792670675,0.0,0.0,0.0,0.0,0,0
2017-10-04,19.600434678857287,19.87779860518278,19.04570506276947,19.628170013427734,7643600,1.0,1.0,1.0,1.0,1,61.61607636837615,69.75308537164115,64.65688208752938,69.03454034266028,67.18138045569137,0.7231650721865357,0.6794126346433949,0.7054388463980743,0.8842930367808961,1.2306018578588862,-0.11386910242877968,-0.05566387896321623,-0.0350032189826921,0.049626403793839535,0.10312772542239257,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,0.0,0,0.5269935788541886,0.5269935788541851,0.5269935788541886,0.5269935788541815,0.503879478552193,0.07407223933140886,0.10611913793198495,0.11359106690860372,0.11116748792670675,0.14396328712670048,0.0,0.0,0.0,0.0,0,0
2017-10-05,19.86855496296239,19.877800663255414,18.83306121826172,18.83306121826172,9099900,1.0,1.0,1.0,1.0,1,69.75308537164115,64.65688208752938,69.03454034266028,67.18138045569137,55.86203364184676,0.6794126346433949,0.7054388463980743,0.8842930367808961,1.2306018578588862,1.5226508508750314,-0.05566387896321623,-0.0350032189826921,0.049626403793839535,0.10312772542239257,0.07507655565672122,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0.5269935788541851,0.5269935788541886,0.5269935788541815,0.503879478552193,0.44378260321059315,0.10611913793198495,0.11359106690860372,0.11116748792670675,0.14396328712670048,0.13098130068212002,0.0,0.0,0.0,0.0,0,0
2017-10-06,18.731357691247737,19.313822621760544,18.500220506158456,18.79607582092285,8134100,1.0,1.0,1.0,1.0,1,64.65688208752938,69.03454034266028,67.18138045569137,55.86203364184676,57.34512518220137,0.7054388463980743,0.8842930367808961,1.2306018578588862,1.5226508508750314,1.586171676003186,-0.0350032189826921,0.049626403793839535,0.10312772542239257,0.07507655565672122,0.04559090236900509,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.5269935788541886,0.5269935788541815,0.503879478552193,0.44378260321059315,0.36057416235809825,0.11359106690860372,0.11116748792670675,0.14396328712670048,0.13098130068212002,0.10605817028595434,0.0,0.0,0.0,0.0,0,0
2017-10-09,18.944004149575548,18.944004149575548,18.167383039081475,18.72211265563965,3663100,1.0,1.0,1.0,1.0,1,69.03454034266028,67.18138045569137,55.86203364184676,57.34512518220137,59.23217860542581,0.8842930367808961,1.2306018578588862,1.5226508508750314,1.586171676003186,1.5618073607889258,0.049626403793839535,0.10312772542239257,0.07507655565672122,0.04559090236900509,0.014288083616314395,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.5269935788541815,0.503879478552193,0.44378260321059315,0.36057416235809825,0.36057416235809825,0.11116748792670675,0.14396328712670048,0.13098130068212002,0.10605817028595434,0.08509823762981354,0.0,0.0,0.0,0.0,0,0
2017-10-10,18.934761146372143,19.461753739938533,18.629660078337018,19.397035598754883,7178300,1.0,1.0,1.0,1.0,1,67.18138045569137,55.86203364184676,57.34512518220137,59.23217860542581,61.35183431918813,1.2306018578588862,1.5226508508750314,1.586171676003186,1.5618073607889258,1.5211272139514236,0.10312772542239257,0.07507655565672122,0.04559090236900509,0.014288083616314395,0.03124684270974276,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,0,0.503879478552193,0.44378260321059315,0.36057416235809825,0.36057416235809825,0.3651968721630787,0.14396328712670048,0.13098130068212002,0.10605817028595434,0.08509823762981354,0.10256325470514131,0.0,0.0,0.0,0.0,0,0
2017-10-11,19.17514271465562,19.17514271465562,17.963984228986384,18.28757667541504,20208800,1.0,1.0,1.0,1.0,1,55.86203364184676,57.34512518220137,59.23217860542581,61.35183431918813,52.135494491271295,1.5226508508750314,1.586171676003186,1.5618073607889258,1.5211272139514236,1.291295484840706,0.07507655565672122,0.04559090236900509,0.014288083616314395,0.03124684270974276,-0.03638028231060464,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,1,0.44378260321059315,0.36057416235809825,0.36057416235809825,0.3651968721630787,0.7072807861939623,0.13098130068212002,0.10605817028595434,0.08509823762981354,0.10256325470514131,0.06884433087466027,0.0,0.0,0.0,0.0,0,0
2017-10-12,18.28757667541504,18.28757667541504,18.28757667541504,18.28757667541504,0,1.0,1.0,1.0,1.0,1,57.34512518220137,59.23217860542581,61.35183431918813,52.135494491271295,53.79938542650027,1.586171676003186,1.5618073607889258,1.5211272139514236,1.291295484840706,1.031497093021617,0.04559090236900509,0.014288083616314395,0.03124684270974276,-0.03638028231060464,-0.08259308053891223,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1,0.36057416235809825,0.36057416235809825,0.3651968721630787,0.7072807861939623,0.7719974180870643,0.10605817028595434,0.08509823762981354,0.10256325470514131,0.06884433087466027,0.08306908042839588,0.0,0.0,0.0,0.0,0,0
2017-10-13,18.333805799249276,18.50022489413557,17.880777020635037,17.97323226928711,8641300,1.0,1.0,1.0,1.0,1,59.23217860542581,61.35183431918813,52.135494491271295,53.79938542650027,53.31327706268325,1.5618073607889258,1.5211272139514236,1.291295484840706,1.031497093021617,0.8333998579392414,0.014288083616314395,0.03124684270974276,-0.03638028231060464,-0.08259308053891223,-0.13283372164809082,1.0,1.0,1.0,1.0,0,1.0,0.0,1.0,1.0,1,0.36057416235809825,0.3651968721630787,0.7072807861939623,0.7719974180870643,0.730393813911391,0.08509823762981354,0.10256325470514131,0.06884433087466027,0.08306908042839588,0.058428299588293306,0.0,0.0,0.0,0.0,0,0
2017-10-16,17.97323057699505,18.27833163441368,17.732847658508096,18.1026668548584,4808800,1.0,1.0,1.0,1.0,1,61.35183431918813,52.135494491271295,53.79938542650027,53.31327706268325,55.089825537314866,1.5211272139514236,1.291295484840706,1.031497093021617,0.8333998579392414,0.6672262430346656,0.03124684270974276,-0.03638028231060464,-0.08259308053891223,-0.13283372164809082,-0.15434154579430737,1.0,1.0,1.0,0.0,0,0.0,1.0,1.0,1.0,1,0.3651968721630787,0.7072807861939623,0.7719974180870643,0.730393813911391,0.4992575985836467,0.10256325470514131,0.06884433087466027,0.08306908042839588,0.058428299588293306,0.04647230506828661,0.0,0.0,0.0,0.0,0,0
2017-10-17,18.167384986026345,18.23210312493036,17.705110549926758,17.705110549926758,10370200,1.0,1.0,1.0,1.0,1,52.135494491271295,53.79938542650027,53.31327706268325,55.089825537314866,53.64431136175885,1.291295484840706,1.031497093021617,0.8333998579392414,0.6672262430346656,0.4016358550520529,-0.03638028231060464,-0.08259308053891223,-0.13283372164809082,-0.15434154579430737,-0.1899922731157071,1.0,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,0.7072807861939623,0.7719974180870643,0.730393813911391,0.4992575985836467,0.485388743213818,0.06884433087466027,0.08306908042839588,0.058428299588293306,0.04647230506828661,0.04257590104811868,0.0,0.0,0.0,0.0,0,0
2017-10-18,17.760581551502263,18.19512061487737,17.751337615352774,18.074928283691406,5785400,1.0,1.0,1.0,1.0,1,53.79938542650027,53.31327706268325,55.089825537314866,53.64431136175885,53.30395448186527,1.031497093021617,0.8333998579392414,0.6672262430346656,0.4016358550520529,0.23790911907686052,-0.08259308053891223,-0.13283372164809082,-0.15434154579430737,-0.1899922731157071,-0.18323357887168829,1.0,0.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1,0.7719974180870643,0.730393813911391,0.4992575985836467,0.485388743213818,0.13405957215321251,0.08306908042839588,0.058428299588293306,0.04647230506828661,0.04257590104811868,0.04102412278735182,0.0,0.0,0.0,0.0,0,0
2017-10-19,17.89002149876513,18.019457779966604,17.159627024129215,17.501710891723633,6835400,1.0,1.0,1.0,1.0,1,53.31327706268325,55.089825537314866,53.64431136175885,53.30395448186527,41.358017223539896,0.8333998579392414,0.6672262430346656,0.4016358550520529,0.23790911907686052,0.06920618499477982,-0.13283372164809082,-0.15434154579430737,-0.1899922731157071,-0.18323357887168829,-0.21001245494962184,0.0,0.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.730393813911391,0.4992575985836467,0.485388743213818,0.13405957215321251,-0.13868219074555554,0.058428299588293306,0.04647230506828661,0.04257590104811868,0.04102412278735182,0.005281658697675048,0.0,0.0,0.0,0.0,0,0
2017-10-20,17.492465191146803,17.732848115833164,17.390764248238746,17.501710891723633,3962000,1.0,1.0,1.0,1.0,1,55.089825537314866,53.64431136175885,53.30395448186527,41.358017223539896,42.880036335321414,0.6672262430346656,0.4016358550520529,0.23790911907686052,0.06920618499477982,-0.08970777043246514,-0.15434154579430737,-0.1899922731157071,-0.18323357887168829,-0.21001245494962184,-0.21934818175962933,0.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.0,0,0.4992575985836467,0.485388743213818,0.13405957215321251,-0.13868219074555554,-0.13868219074555554,0.04647230506828661,0.04257590104811868,0.04102412278735182,0.005281658697675048,0.015276395277321067,0.0,0.0,0.0,0.0,0,0
2017-10-23,17.658879554673653,17.658879554673653,16.604892895313498,16.78055763244629,10623500,1.0,1.0,1.0,1.0,1,53.64431136175885,53.30395448186527,41.358017223539896,42.880036335321414,24.47910883862062,0.4016358550520529,0.23790911907686052,0.06920618499477982,-0.08970777043246514,-0.2813077777522359,-0.1899922731157071,-0.18323357887168829,-0.21001245494962184,-0.21934818175962933,-0.2627838636982898,1.0,1.0,0.0,0.0,-1,1.0,1.0,0.0,0.0,0,0.485388743213818,0.13405957215321251,-0.13868219074555554,-0.13868219074555554,-0.3513289742998964,0.04257590104811868,0.04102412278735182,0.005281658697675048,0.015276395277321067,-0.19504165711475155,0.0,0.0,0.0,0.0,0,0
2017-10-24,17.658885893394995,17.658885893394995,16.604898855702356,17.085664749145508,7409600,1.0,1.0,1.0,1.0,1,53.30395448186527,41.358017223539896,42.880036335321414,24.47910883862062,26.890811661688304,0.23790911907686052,0.06920618499477982,-0.08970777043246514,-0.2813077777522359,-0.4593918543877571,-0.18323357887168829,-0.21001245494962184,-0.21934818175962933,-0.2627838636982898,-0.25922328941985123,1.0,0.0,0.0,-1.0,-1,1.0,0.0,0.0,0.0,0,0.13405957215321251,-0.13868219074555554,-0.13868219074555554,-0.3513289742998964,-0.6887878845599218,0.04102412278735182,0.005281658697675048,0.015276395277321067,-0.19504165711475155,-0.183896005392036,0.0,0.0,0.0,0.0,0,0
2017-10-25,17.085662296105987,17.34453660850892,16.762069846461568,17.048681259155273,5180300,1.0,1.0,1.0,1.0,1,41.358017223539896,42.880036335321414,24.47910883862062,26.890811661688304,31.189112825229245,0.06920618499477982,-0.08970777043246514,-0.2813077777522359,-0.4593918543877571,-0.6511269396054438,-0.21001245494962184,-0.21934818175962933,-0.2627838636982898,-0.25922328941985123,-0.24763362442138334,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.13868219074555554,-0.13868219074555554,-0.3513289742998964,-0.6887878845599218,-0.6887878845599218,0.005281658697675048,0.015276395277321067,-0.19504165711475155,-0.183896005392036,-0.1713900701476581,0.0,0.0,0.0,0.0,0,0
2017-10-26,17.168873198975085,17.261328443860272,16.836035022763248,16.900754928588867,5755100,1.0,1.0,1.0,1.0,1,42.880036335321414,24.47910883862062,26.890811661688304,31.189112825229245,30.476251103215375,-0.08970777043246514,-0.2813077777522359,-0.4593918543877571,-0.6511269396054438,-0.7688164633735752,-0.21934818175962933,-0.2627838636982898,-0.25922328941985123,-0.24763362442138334,-0.23813473608084681,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.13868219074555554,-0.3513289742998964,-0.6887878845599218,-0.6887878845599218,-0.7997345144208694,0.015276395277321067,-0.19504165711475155,-0.183896005392036,-0.1713900701476581,-0.16486994100807678,0.0,0.0,0.0,0.0,0,0
2017-10-27,16.965472725954495,17.326046233893003,16.76207083865619,16.88226318359375,8384200,1.0,1.0,1.0,1.0,1,24.47910883862062,26.890811661688304,31.189112825229245,30.476251103215375,30.828567692112614,-0.2813077777522359,-0.4593918543877571,-0.6511269396054438,-0.7688164633735752,-0.8767168710527713,-0.2627838636982898,-0.25922328941985123,-0.24763362442138334,-0.23813473608084681,-0.22164128336580852,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3513289742998964,-0.6887878845599218,-0.6887878845599218,-0.7997345144208694,-0.8228487691625261,-0.19504165711475155,-0.183896005392036,-0.1713900701476581,-0.16486994100807678,-0.1658568670453019,0.0,0.0,0.0,0.0,0,0
2017-10-30,16.891507074071043,17.002451943037983,16.401495573062526,16.660369873046875,5481700,1.0,1.0,1.0,1.0,1,26.890811661688304,31.189112825229245,30.476251103215375,30.828567692112614,18.51066155217663,-0.4593918543877571,-0.6511269396054438,-0.7688164633735752,-0.8767168710527713,-0.955357365952004,-0.25922328941985123,-0.24763362442138334,-0.23813473608084681,-0.22164128336580852,-0.2141038346656781,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6887878845599218,-0.6887878845599218,-0.7997345144208694,-0.8228487691625261,-0.8413400241890194,-0.183896005392036,-0.1713900701476581,-0.16486994100807678,-0.1658568670453019,-0.18615854419919967,0.0,0.0,0.0,0.0,0,0
2017-10-31,16.549423673607944,17.122644723056684,16.549423673607944,16.632633209228516,7824000,1.0,1.0,1.0,1.0,1,31.189112825229245,30.476251103215375,30.828567692112614,18.51066155217663,24.645914701604056,-0.6511269396054438,-0.7688164633735752,-0.8767168710527713,-0.955357365952004,-0.9978055654342555,-0.24763362442138334,-0.23813473608084681,-0.22164128336580852,-0.2141038346656781,-0.19969635173452469,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6887878845599218,-0.7997345144208694,-0.8228487691625261,-0.8413400241890194,-0.929171441644403,-0.1713900701476581,-0.16486994100807678,-0.1658568670453019,-0.18615854419919967,-0.1701163764746406,0.0,0.0,0.0,0.0,0,0
2017-11-01,16.82678915455718,17.011697859672854,16.37375868294701,16.503196716308594,5642700,1.0,1.0,1.0,1.0,1,30.476251103215375,30.828567692112614,18.51066155217663,24.645914701604056,23.70574734353366,-0.7688164633735752,-0.8767168710527713,-0.955357365952004,-0.9978055654342555,-1.041504245807861,-0.23813473608084681,-0.22164128336580852,-0.2141038346656781,-0.19969635173452469,-0.18777322562843124,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.7997345144208694,-0.8228487691625261,-0.8413400241890194,-0.929171441644403,-1.0724762737111249,-0.16486994100807678,-0.1658568670453019,-0.18615854419919967,-0.1701163764746406,-0.17848663542071042,0.0,0.0,0.0,0.0,0,0
2017-11-02,16.503196716308594,16.503196716308594,16.503196716308594,16.503196716308594,0,1.0,1.0,1.0,1.0,1,30.828567692112614,18.51066155217663,24.645914701604056,23.70574734353366,26.126131707383564,-0.8767168710527713,-0.955357365952004,-0.9978055654342555,-1.041504245807861,-1.1098122204464858,-0.22164128336580852,-0.2141038346656781,-0.19969635173452469,-0.18777322562843124,-0.16934396846808236,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.8228487691625261,-0.8413400241890194,-0.929171441644403,-1.0724762737111249,-1.1094573849302094,-0.1658568670453019,-0.18615854419919967,-0.1701163764746406,-0.17848663542071042,-0.16350396025569588,0.0,0.0,0.0,0.0,0,0
2017-11-03,16.50319748137413,16.715843295661738,15.745067699349086,16.383005142211914,7251800,1.0,1.0,1.0,1.0,1,18.51066155217663,24.645914701604056,23.70574734353366,26.126131707383564,21.988022180962247,-0.955357365952004,-0.9978055654342555,-1.041504245807861,-1.1098122204464858,-1.214612643583795,-0.2141038346656781,-0.19969635173452469,-0.18777322562843124,-0.16934396846808236,-0.15508726283139407,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.8413400241890194,-0.929171441644403,-1.0724762737111249,-1.1094573849302094,-1.1094573849302094,-0.18615854419919967,-0.1701163764746406,-0.17848663542071042,-0.16350396025569588,-0.20752673190143384,0.0,0.0,0.0,0.0,0,0
2017-11-06,16.383003203742994,16.799050846327706,16.087147886099107,16.096393585205078,5425900,1.0,1.0,1.0,1.0,0,24.645914701604056,23.70574734353366,26.126131707383564,21.988022180962247,22.81256184963199,-0.9978055654342555,-1.041504245807861,-1.1098122204464858,-1.214612643583795,-1.2189364499672415,-0.19969635173452469,-0.18777322562843124,-0.16934396846808236,-0.15508726283139407,-0.15446025100052346,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.929171441644403,-1.0724762737111249,-1.1094573849302094,-1.1094573849302094,-1.2666320273732445,-0.1701163764746406,-0.17848663542071042,-0.16350396025569588,-0.20752673190143384,-0.1815210875054453,0.0,0.0,0.0,0.0,0,0
2017-11-07,16.096395399443157,16.660370764415944,15.9392220238001,16.42923355102539,13639700,1.0,1.0,1.0,0.0,0,23.70574734353366,26.126131707383564,21.988022180962247,22.81256184963199,21.83562112454088,-1.041504245807861,-1.1098122204464858,-1.214612643583795,-1.2189364499672415,-1.2739742784850812,-0.18777322562843124,-0.16934396846808236,-0.15508726283139407,-0.15446025100052346,-0.12252494100110428,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.0724762737111249,-1.1094573849302094,-1.1094573849302094,-1.2666320273732445,-1.2758772146812056,-0.17848663542071042,-0.16350396025569588,-0.20752673190143384,-0.1815210875054453,-0.1828741688019004,0.0,0.0,0.0,0.0,0,0
2017-11-08,16.62338582280246,17.381515502929688,16.26281238065336,17.381515502929688,8545600,1.0,1.0,0.0,0.0,0,26.126131707383564,21.988022180962247,22.81256184963199,21.83562112454088,48.17921829212831,-1.1098122204464858,-1.214612643583795,-1.2189364499672415,-1.2739742784850812,-1.2134164854735516,-0.16934396846808236,-0.15508726283139407,-0.15446025100052346,-0.12252494100110428,-0.03282969842569605,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.1094573849302094,-1.1094573849302094,-1.2666320273732445,-1.2758772146812056,-1.2481425801628632,-0.16350396025569588,-0.20752673190143384,-0.1815210875054453,-0.1828741688019004,-0.15055760456093564,0.0,0.0,0.0,0.0,0,0
2017-11-09,17.473973225615918,17.520201727006974,16.475460520250355,16.66961669921875,7345400,1.0,0.0,0.0,0.0,0,21.988022180962247,22.81256184963199,21.83562112454088,48.17921829212831,39.631360063277995,-1.214612643583795,-1.2189364499672415,-1.2739742784850812,-1.2134164854735516,-1.086345272461461,-0.15508726283139407,-0.15446025100052346,-0.12252494100110428,-0.03282969842569605,-0.017762924407869196,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.1094573849302094,-1.2666320273732445,-1.2758772146812056,-1.2481425801628632,-1.1787994681242218,-0.20752673190143384,-0.1815210875054453,-0.1828741688019004,-0.15055760456093564,-0.14046981163588046,0.0,0.0,0.0,0.0,0,0
2017-11-10,16.808300989285843,16.808300989285843,15.772805340326574,16.179607391357422,16368100,0.0,0.0,0.0,0.0,0,22.81256184963199,21.83562112454088,48.17921829212831,39.631360063277995,42.053883211848195,-1.2189364499672415,-1.2739742784850812,-1.2134164854735516,-1.086345272461461,-1.029186107130652,-0.15446025100052346,-0.12252494100110428,-0.03282969842569605,-0.017762924407869196,-0.03606069933031825,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.2666320273732445,-1.2758772146812056,-1.2481425801628632,-1.1787994681242218,-0.9707760064657833,-0.1815210875054453,-0.1828741688019004,-0.15055760456093564,-0.14046981163588046,-0.1843551336434167,0.0,0.0,0.0,0.0,0,0
2017-11-13,16.262814133642422,16.567915178371987,16.09639506134685,16.410741806030273,7817800,0.0,0.0,0.0,0.0,0,21.83562112454088,48.17921829212831,39.631360063277995,42.053883211848195,40.897711862139644,-1.2739742784850812,-1.2134164854735516,-1.086345272461461,-1.029186107130652,-1.0149368597792972,-0.12252494100110428,-0.03282969842569605,-0.017762924407869196,-0.03606069933031825,-0.02820763027572548,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.2758772146812056,-1.2481425801628632,-1.1787994681242218,-0.9707760064657833,-0.9707760064657833,-0.1828741688019004,-0.15055760456093564,-0.14046981163588046,-0.1843551336434167,-0.15837147193908235,0.0,0.0,0.0,0.0,0,0
2017-11-14,16.577159595434797,16.909997714267906,16.225830078125,16.225830078125,7660600,0.0,0.0,0.0,0.0,0,48.17921829212831,39.631360063277995,42.053883211848195,40.897711862139644,39.328488646781,-1.2134164854735516,-1.086345272461461,-1.029186107130652,-1.0149368597792972,-0.9413267431123415,-0.03282969842569605,-0.017762924407869196,-0.03606069933031825,-0.02820763027572548,-0.030862191663256378,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.2481425801628632,-1.1787994681242218,-0.9707760064657833,-0.9707760064657833,-0.9707760064657833,-0.15055760456093564,-0.14046981163588046,-0.1843551336434167,-0.15837147193908235,-0.14856262472243487,0.0,0.0,0.0,0.0,0,0
2017-11-15,16.225830078125,16.225830078125,16.225830078125,16.225830078125,0,0.0,0.0,0.0,0.0,0,39.631360063277995,42.053883211848195,40.897711862139644,39.328488646781,40.897690821678545,-1.086345272461461,-1.029186107130652,-1.0149368597792972,-0.9413267431123415,-1.0249711462496336,-0.017762924407869196,-0.03606069933031825,-0.02820763027572548,-0.030862191663256378,-0.02809260008590364,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.1787994681242218,-0.9707760064657833,-0.9707760064657833,-0.9707760064657833,-0.8274704938243254,-0.14046981163588046,-0.1843551336434167,-0.15837147193908235,-0.14856262472243487,-0.1449987832800419,0.0,0.0,0.0,0.0,0,0
2017-11-16,16.262813640429968,17.34453581410817,16.262813640429968,17.057926177978516,10614200,0.0,0.0,0.0,0.0,0,42.053883211848195,40.897711862139644,39.328488646781,40.897690821678545,51.94272691374358,-1.029186107130652,-1.0149368597792972,-0.9413267431123415,-1.0249711462496336,-1.0228774319396017,-0.03606069933031825,-0.02820763027572548,-0.030862191663256378,-0.02809260008590364,0.03109801680209756,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.9707760064657833,-0.9707760064657833,-0.9707760064657833,-0.8274704938243254,-0.47614276307555414,-0.1843551336434167,-0.15837147193908235,-0.14856262472243487,-0.1449987832800419,-0.13243534256186623,0.0,0.0,0.0,0.0,0,0
2017-11-17,17.06211829425837,17.712988214239235,16.99703147960855,17.675796508789062,5680700,0.0,0.0,0.0,0.0,0,40.897711862139644,39.328488646781,40.897690821678545,51.94272691374358,60.32563285173321,-1.0149368597792972,-0.9413267431123415,-1.0249711462496336,-1.0228774319396017,-0.7802463826032167,-0.02820763027572548,-0.030862191663256378,-0.02809260008590364,0.03109801680209756,0.10880710257214332,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.9707760064657833,-0.9707760064657833,-0.8274704938243254,-0.47614276307555414,-0.37974951945942337,-0.15837147193908235,-0.14856262472243487,-0.1449987832800419,-0.13243534256186623,-0.08312599050963818,0.0,0.0,0.0,0.0,0,0
2017-11-20,17.675796508789062,17.675796508789062,17.675796508789062,17.675796508789062,0,0.0,0.0,0.0,0.0,0,39.328488646781,40.897690821678545,51.94272691374358,60.32563285173321,60.6678572766085,-0.9413267431123415,-1.0249711462496336,-1.0228774319396017,-0.7802463826032167,-0.4761213072364008,-0.030862191663256378,-0.02809260008590364,0.03109801680209756,0.10880710257214332,0.15437053274010565,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.9707760064657833,-0.8274704938243254,-0.47614276307555414,-0.37974951945942337,-0.2688028895984793,-0.14856262472243487,-0.1449987832800419,-0.13243534256186623,-0.08312599050963818,-0.041646068160570246,0.0,0.0,0.0,0.0,0,0
