Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2017-11-03,17.691259656316124,17.74281883239746,17.691259656316124,17.74281883239746,767700,1.0,1.0,1.0,1.0,1,70.96774193548387,70.96706443914081,71.87433528470623,70.96734160055752,72.7268650960909,0.08327271098987055,0.08966067602630545,0.09373627621463498,0.09752705216201107,0.09534729716493118,0.0016875459705915294,0.002062928646615808,0.002227569590533357,0.0018351134256697071,0.0019324710753857999,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,0.07733929018327856,0.07733929018327856,0.08700692615595074,0.08700692615595074,0.061228629055577244,0.009963511241129394,0.0105429568927395,0.01110630673751007,0.0115821244622284,0.009148271322907235,0.0,0.0,0.0,0.0,0,0
2017-11-06,17.74281883239746,17.74281883239746,17.717038629722932,17.74281883239746,1262800,1.0,1.0,1.0,1.0,1,70.96706443914081,71.87433528470623,70.96734160055752,72.7268650960909,79.99940812058557,0.08966067602630545,0.09373627621463498,0.09752705216201107,0.09534729716493118,0.09500609407155736,0.002062928646615808,0.002227569590533357,0.0018351134256697071,0.0019324710753857999,0.0015047255098216833,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.07733929018327856,0.08700692615595074,0.08700692615595074,0.061228629055577244,0.06445109171855279,0.0105429568927395,0.01110630673751007,0.0115821244622284,0.009148271322907235,0.01036011147569905,0.0,0.0,0.0,0.0,0,0
2017-11-07,17.691259895070974,17.755707944091625,17.691259895070974,17.729928970336914,1485000,1.0,1.0,1.0,1.0,1,71.87433528470623,70.96734160055752,72.7268650960909,79.99940812058557,70.36992382309421,0.09373627621463498,0.09752705216201107,0.09534729716493118,0.09500609407155736,0.09072199681611082,0.002227569590533357,0.0018351134256697071,0.0019324710753857999,0.0015047255098216833,-5.575190622554571e-05,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1,0.08700692615595074,0.08700692615595074,0.061228629055577244,0.06445109171855279,0.05478393352953148,0.01110630673751007,0.0115821244622284,0.009148271322907235,0.01036011147569905,0.00867724195300772,0.0,0.0,0.0,0.0,0,0
2017-11-08,17.736374770641845,17.755708694458008,17.723484668585876,17.755708694458008,1040200,1.0,1.0,1.0,1.0,1,70.96734160055752,72.7268650960909,79.99940812058557,70.36992382309421,74.19308646218175,0.09752705216201107,0.09534729716493118,0.09500609407155736,0.09072199681611082,0.08725324593997996,0.0018351134256697071,0.0019324710753857999,0.0015047255098216833,-5.575190622554571e-05,0.00022352882399897384,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0,0.08700692615595074,0.061228629055577244,0.06445109171855279,0.05478393352953148,0.05800513418713038,0.0115821244622284,0.009148271322907235,0.01036011147569905,0.00867724195300772,0.009987765780099342,0.0,0.0,0.0,0.0,0,0
2017-11-09,17.736374770641845,17.77504384754196,17.72992971961386,17.755708694458008,1401600,1.0,1.0,1.0,1.0,1,72.7268650960909,79.99940812058557,70.36992382309421,74.19308646218175,73.33287298267766,0.09534729716493118,0.09500609407155736,0.09072199681611082,0.08725324593997996,0.08607800300007895,0.0019324710753857999,0.0015047255098216833,-5.575190622554571e-05,0.00022352882399897384,-4.41727377088752e-06,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.061228629055577244,0.06445109171855279,0.05478393352953148,0.05800513418713038,0.04833686253733305,0.009148271322907235,0.01036011147569905,0.00867724195300772,0.009987765780099342,0.009878645697750628,0.0,0.0,0.0,0.0,0,0
2017-11-10,17.75570654867173,17.775041699419017,17.749262727690272,17.768596649169922,1216000,1.0,1.0,1.0,1.0,1,79.99940812058557,70.36992382309421,74.19308646218175,73.33287298267766,79.99921081966242,0.09500609407155736,0.09072199681611082,0.08725324593997996,0.08607800300007895,0.08875039335371682,0.0015047255098216833,-5.575190622554571e-05,0.00022352882399897384,-4.41727377088752e-06,0.0002841552193536198,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,0.06445109171855279,0.05478393352953148,0.05800513418713038,0.04833686253733305,0.054781793915523735,0.01036011147569905,0.00867724195300772,0.009987765780099342,0.009878645697750628,0.010463105653354713,0.0,0.0,0.0,0.0,0,0
2017-11-13,17.775043367725093,17.7814884185791,17.762153266017076,17.7814884185791,907200,1.0,1.0,1.0,1.0,1,70.36992382309421,74.19308646218175,73.33287298267766,79.99921081966242,78.57082461369353,0.09072199681611082,0.08725324593997996,0.08607800300007895,0.08875039335371682,0.09039954360397573,-5.575190622554571e-05,0.00022352882399897384,-4.41727377088752e-06,0.0002841552193536198,0.0008809399095377202,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.05478393352953148,0.05800513418713038,0.04833686253733305,0.054781793915523735,0.05478179391552018,0.00867724195300772,0.009987765780099342,0.009878645697750628,0.010463105653354713,0.010942353155180164,0.0,0.0,0.0,0.0,0,0
2017-11-14,17.768598436651374,17.787933589343737,17.76215338575392,17.775043487548828,1036000,1.0,1.0,1.0,1.0,1,74.19308646218175,73.33287298267766,79.99921081966242,78.57082461369353,74.99947153698184,0.08725324593997996,0.08607800300007895,0.08875039335371682,0.09039954360397573,0.09360306808441266,0.00022352882399897384,-4.41727377088752e-06,0.0002841552193536198,0.0008809399095377202,0.0004035907059421126,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.05800513418713038,0.04833686253733305,0.054781793915523735,0.05478179391552018,0.05478141979414275,0.009987765780099342,0.009878645697750628,0.010463105653354713,0.010942353155180164,0.010464963792041733,0.0,0.0,0.0,0.0,0,0
2017-11-15,17.775043487548828,17.775043487548828,17.775043487548828,17.775043487548828,0,1.0,1.0,1.0,1.0,1,73.33287298267766,79.99921081966242,78.57082461369353,74.99947153698184,71.99914768691698,0.08607800300007895,0.08875039335371682,0.09039954360397573,0.09360306808441266,0.09292059718358558,-4.41727377088752e-06,0.0002841552193536198,0.0008809399095377202,0.0004035907059421126,-0.00031160080185176076,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.04833686253733305,0.054781793915523735,0.05478179391552018,0.05478141979414275,0.05478141979414275,0.009878645697750628,0.010463105653354713,0.010942353155180164,0.010464963792041733,0.010713530620834251,0.0,0.0,0.0,0.0,0,0
2017-11-16,17.762153146367005,17.787933349609375,17.762153146367005,17.787933349609375,1218100,1.0,1.0,1.0,1.0,1,79.99921081966242,78.57082461369353,74.99947153698184,71.99914768691698,83.33333333333333,0.08875039335371682,0.09039954360397573,0.09360306808441266,0.09292059718358558,0.09108164097624893,0.0002841552193536198,0.0008809399095377202,0.0004035907059421126,-0.00031160080185176076,-0.00031506465261726957,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.054781793915523735,0.05478179391552018,0.05478141979414275,0.05478141979414275,0.05478153917156803,0.010463105653354713,0.010942353155180164,0.010464963792041733,0.010713530620834251,0.009752491006651647,0.0,0.0,0.0,0.0,0,0
2017-11-17,17.78793322987244,17.79437828063965,17.768598077570815,17.79437828063965,1054600,1.0,1.0,1.0,1.0,1,78.57082461369353,74.99947153698184,71.99914768691698,83.33333333333333,77.77777777777777,0.09039954360397573,0.09360306808441266,0.09292059718358558,0.09108164097624893,0.08869341429049982,0.0008809399095377202,0.0004035907059421126,-0.00031160080185176076,-0.00031506465261726957,-0.00028283216137139217,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,0.05478179391552018,0.05478141979414275,0.05478141979414275,0.05478153917156803,0.05478153917156803,0.010942353155180164,0.010464963792041733,0.010713530620834251,0.009752491006651647,0.009887192819447868,0.0,0.0,0.0,0.0,0,0
2017-11-20,17.79437828063965,17.79437828063965,17.79437828063965,17.79437828063965,0,1.0,1.0,1.0,1.0,1,74.99947153698184,71.99914768691698,83.33333333333333,77.77777777777777,82.3529411764706,0.09360306808441266,0.09292059718358558,0.09108164097624893,0.08869341429049982,0.08675991541340977,0.0004035907059421126,-0.00031160080185176076,-0.00031506465261726957,-0.00028283216137139217,-0.0006405713850712036,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1,0.05478141979414275,0.05478141979414275,0.05478153917156803,0.05478153917156803,0.06444992375940828,0.010464963792041733,0.010713530620834251,0.009752491006651647,0.009887192819447868,0.010882537343444826,0.0,0.0,0.0,0.0,0,0
2017-11-21,17.80082345123056,17.8072672727734,17.755708095556415,17.787933349609375,1899900,1.0,1.0,1.0,1.0,1,71.99914768691698,83.33333333333333,77.77777777777777,82.3529411764706,76.47058823529412,0.09292059718358558,0.09108164097624893,0.08869341429049982,0.08675991541340977,0.08283590312952427,-0.00031160080185176076,-0.00031506465261726957,-0.00028283216137139217,-0.0006405713850712036,-0.0016338244935082888,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1,0.05478141979414275,0.05478153917156803,0.05478153917156803,0.06444992375940828,0.06767244927340244,0.010713530620834251,0.009752491006651647,0.009887192819447868,0.010882537343444826,0.008494794665940254,0.0,0.0,0.0,0.0,0,0
2017-11-22,17.787933110222212,17.807267033126045,17.755707856602932,17.800823211669922,3554200,1.0,1.0,1.0,1.0,1,83.33333333333333,77.77777777777777,82.3529411764706,76.47058823529412,78.94736842105263,0.09108164097624893,0.08869341429049982,0.08675991541340977,0.08283590312952427,0.07929101968537111,-0.00031506465261726957,-0.00028283216137139217,-0.0006405713850712036,-0.0016338244935082888,-0.0017357122817644108,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1,0.05478153917156803,0.05478153917156803,0.06444992375940828,0.06767244927340244,0.07089358785981048,0.009752491006651647,0.009887192819447868,0.010882537343444826,0.008494794665940254,0.008033226325566644,0.0,0.0,0.0,0.0,0,0
2017-11-23,17.74926439357682,17.807267392727372,17.729929241014798,17.7814884185791,1172200,1.0,1.0,1.0,1.0,1,77.77777777777777,82.3529411764706,76.47058823529412,78.94736842105263,65.0,0.08869341429049982,0.08675991541340977,0.08283590312952427,0.07929101968537111,0.07335791183500007,-0.00028283216137139217,-0.0006405713850712036,-0.0016338244935082888,-0.0017357122817644108,-0.003326114599428928,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1,0.05478153917156803,0.06444992375940828,0.06767244927340244,0.07089358785981048,0.06122684452207494,0.009887192819447868,0.010882537343444826,0.008494794665940254,0.008033226325566644,0.006373385299847798,0.0,0.0,0.0,0.0,0,0
2017-11-24,17.807267512768334,17.81371256366579,17.704149156944595,17.775043487548828,1705100,1.0,1.0,1.0,1.0,1,82.3529411764706,76.47058823529412,78.94736842105263,65.0,61.904761904761905,0.08675991541340977,0.08283590312952427,0.07929101968537111,0.07335791183500007,0.06429710309408421,-0.0006405713850712036,-0.0016338244935082888,-0.0017357122817644108,-0.003326114599428928,-0.004935935697688569,0.0,0.0,0.0,0.0,-1,1.0,1.0,1.0,1.0,1,0.06444992375940828,0.06767244927340244,0.07089358785981048,0.06122684452207494,0.0386691665143033,0.010882537343444826,0.008494794665940254,0.008033226325566644,0.006373385299847798,0.004496277926847859,0.0,0.0,0.0,0.0,0,0
2017-11-27,17.710594467142073,17.755708594817,17.09832937413295,17.4012393951416,881900,1.0,1.0,1.0,1.0,1,76.47058823529412,78.94736842105263,65.0,61.904761904761905,16.88318177275906,0.08283590312952427,0.07929101968537111,0.07335791183500007,0.06429710309408421,-0.0033933022072822894,-0.0016338244935082888,-0.0017357122817644108,-0.003326114599428928,-0.004935935697688569,-0.029906292094549335,0.0,0.0,0.0,-1.0,-1,1.0,1.0,1.0,1.0,0,0.06767244927340244,0.07089358785981048,0.06122684452207494,0.0386691665143033,0.0,0.008494794665940254,0.008033226325566644,0.006373385299847798,0.004496277926847859,-0.04111104808618253,0.0,0.0,0.0,0.0,0,0
2017-11-28,17.362567187281382,17.620363034124033,17.330341938133824,17.497909545898438,760800,1.0,1.0,1.0,1.0,1,78.94736842105263,65.0,61.904761904761905,16.88318177275906,27.272329821186545,0.07929101968537111,0.07335791183500007,0.06429710309408421,-0.0033933022072822894,-0.06016567592725863,-0.0017357122817644108,-0.003326114599428928,-0.004935935697688569,-0.029906292094549335,-0.03811686252969466,0.0,0.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.07089358785981048,0.06122684452207494,0.0386691665143033,0.0,0.0,0.008033226325566644,0.006373385299847798,0.004496277926847859,-0.04111104808618253,-0.025989121543793056,0.0,0.0,0.0,0.0,0,0
2017-11-29,17.497909185419356,17.51079928481283,16.080031442361083,16.292713165283203,1676900,1.0,1.0,1.0,1.0,1,65.0,61.904761904761905,16.88318177275906,27.272329821186545,8.727113845067748,0.07335791183500007,0.06429710309408421,-0.0033933022072822894,-0.06016567592725863,-0.2325481368982132,-0.003326114599428928,-0.004935935697688569,-0.029906292094549335,-0.03811686252969466,-0.11838751674013417,0.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.06122684452207494,0.0386691665143033,0.0,0.0,0.0,0.006373385299847798,0.004496277926847859,-0.04111104808618253,-0.025989121543793056,-0.10380901077226823,0.0,0.0,0.0,0.0,0,0
2017-11-30,16.318495175111572,16.318495175111572,12.341989737158414,13.527852058410645,13670200,1.0,1.0,1.0,1.0,0,61.904761904761905,16.88318177275906,27.272329821186545,8.727113845067748,3.13387749096718,0.06429710309408421,-0.0033933022072822894,-0.06016567592725863,-0.2325481368982132,-0.8229770718759184,-0.004935935697688569,-0.029906292094549335,-0.03811686252969466,-0.11838751674013417,-0.3388804451610089,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,0,0.0386691665143033,0.0,0.0,0.0,0.0,0.004496277926847859,-0.04111104808618253,-0.025989121543793056,-0.10380901077226823,-0.3963466558531829,0.0,0.0,0.0,0.0,0,0
2017-12-01,13.405399267406745,14.10789387235558,12.72868486742784,12.902697563171387,4399800,1.0,1.0,1.0,0.0,0,16.88318177275906,27.272329821186545,8.727113845067748,3.13387749096718,2.5093504663397113,-0.0033933022072822894,-0.06016567592725863,-0.2325481368982132,-0.8229770718759184,-1.5663775582291457,-0.029906292094549335,-0.03811686252969466,-0.11838751674013417,-0.3388804451610089,-0.4983799205523659,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.04111104808618253,-0.025989121543793056,-0.10380901077226823,-0.3963466558531829,-0.36895812008934775,0.0,0.0,0.0,0.0,0,0
2017-12-04,12.896252903128985,12.967147239679004,12.135754043196357,12.245317459106445,2489000,1.0,1.0,0.0,0.0,0,27.272329821186545,8.727113845067748,3.13387749096718,2.5093504663397113,2.2271180575581013,-0.06016567592725863,-0.2325481368982132,-0.8229770718759184,-1.5663775582291457,-2.3918368468691042,-0.03811686252969466,-0.11838751674013417,-0.3388804451610089,-0.4983799205523659,-0.6122093095834878,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.025989121543793056,-0.10380901077226823,-0.3963466558531829,-0.36895812008934775,-0.4287794804348481,0.0,0.0,0.0,0.0,0,0
2017-12-05,12.309764616706486,12.470887187005609,11.761947631835938,11.761947631835938,3529500,1.0,0.0,0.0,0.0,0,8.727113845067748,3.13387749096718,2.5093504663397113,2.2271180575581013,2.0554482548855617,-0.2325481368982132,-0.8229770718759184,-1.5663775582291457,-2.3918368468691042,-3.300984808309506,-0.11838751674013417,-0.3388804451610089,-0.4983799205523659,-0.6122093095834878,-0.67894617039442,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.10380901077226823,-0.3963466558531829,-0.36895812008934775,-0.4287794804348481,-0.46032560290150776,0.0,0.0,0.0,0.0,0,0
2017-12-06,11.774839651823392,12.825358440534071,11.600826952511435,12.251762390136719,2823800,0.0,0.0,0.0,0.0,-1,3.13387749096718,2.5093504663397113,2.2271180575581013,2.0554482548855617,8.978019083067537,-0.8229770718759184,-1.5663775582291457,-2.3918368468691042,-3.300984808309506,-4.057843238935515,-0.3388804451610089,-0.4983799205523659,-0.6122093095834878,-0.67894617039442,-0.6490140679561334,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.3963466558531829,-0.36895812008934775,-0.4287794804348481,-0.46032560290150776,-0.43739611642833276,0.0,0.0,0.0,0.0,0,0
2017-12-07,12.116418571142757,12.348435499754526,12.000411336104708,12.064859390258789,2174800,0.0,0.0,0.0,-1.0,-1,2.5093504663397113,2.2271180575581013,2.0554482548855617,8.978019083067537,8.651148219032663,-1.5663775582291457,-2.3918368468691042,-3.300984808309506,-4.057843238935515,-4.327505392397043,-0.4983799205523659,-0.6122093095834878,-0.67894617039442,-0.6490140679561334,-0.6017681344605115,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.029001984424393612,-0.36895812008934775,-0.4287794804348481,-0.46032560290150776,-0.43739611642833276,-0.39328547645838047,0.0,0.0,0.0,0.0,0,0
2017-12-08,12.22598013465447,12.432218056258858,11.923070146443346,12.045523643493652,1796300,0.0,0.0,-1.0,-1.0,-1,2.2271180575581013,2.0554482548855617,8.978019083067537,8.651148219032663,8.627071370831203,-2.3918368468691042,-3.300984808309506,-4.057843238935515,-4.327505392397043,-4.414511833261869,-0.6122093095834878,-0.67894617039442,-0.6490140679561334,-0.6017681344605115,-0.5340816350572264,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.029001984424393612,-0.09667476477087789,-0.4287794804348481,-0.46032560290150776,-0.43739611642833276,-0.39328547645838047,-0.39179573556903213,0.0,0.0,0.0,0.0,0,0
2017-12-11,12.135752455576977,12.193756681662807,11.426812870625058,11.587935447692871,1632200,0.0,-1.0,-1.0,-1.0,-1,2.0554482548855617,8.978019083067537,8.651148219032663,8.627071370831203,8.101030284414506,-3.300984808309506,-4.057843238935515,-4.327505392397043,-4.414511833261869,-4.390628161204646,-0.67894617039442,-0.6490140679561334,-0.6017681344605115,-0.5340816350572264,-0.4838825904678652,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.029001984424393612,-0.09667476477087789,-0.15145663942647758,-0.46032560290150776,-0.43739611642833276,-0.39328547645838047,-0.39179573556903213,-0.4413909220775321,0.0,0.0,0.0,0.0,0,0
2017-12-12,11.600824833085857,11.74261224962056,11.459037416551157,11.626605033874512,849300,-1.0,-1.0,-1.0,-1.0,-1,8.978019083067537,8.651148219032663,8.627071370831203,8.101030284414506,8.420125363816211,-4.057843238935515,-4.327505392397043,-4.414511833261869,-4.390628161204646,-4.314900603527548,-0.6490140679561334,-0.6017681344605115,-0.5340816350572264,-0.4838825904678652,-0.41450298203442126,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.0,-0.029001984424393612,-0.09667476477087789,-0.15145663942647758,-0.7476086942771083,-0.43739611642833276,-0.39328547645838047,-0.39179573556903213,-0.4413909220775321,-0.41955433865728603,0.0,0.0,0.0,0.0,0,0
2017-12-13,11.671720012062693,11.910180740509759,11.6008256839617,11.794172286987305,1371100,-1.0,-1.0,-1.0,-1.0,-1,8.651148219032663,8.627071370831203,8.101030284414506,8.420125363816211,10.468069597640692,-4.327505392397043,-4.414511833261869,-4.390628161204646,-4.314900603527548,-4.232121709935614,-0.6017681344605115,-0.5340816350572264,-0.4838825904678652,-0.41450298203442126,-0.327567677374744,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.029001984424393612,-0.09667476477087789,-0.15145663942647758,-0.7476086942771083,-1.8529093456551031,-0.39328547645838047,-0.39179573556903213,-0.4413909220775321,-0.41955433865728603,-0.3932450589083283,0.0,0.0,0.0,0.0,0,0
2017-12-14,11.7232783282967,11.942405117929733,11.600824833085857,11.626605033874512,1060400,-1.0,-1.0,-1.0,-1.0,-1,8.627071370831203,8.101030284414506,8.420125363816211,10.468069597640692,10.249985110171778,-4.414511833261869,-4.390628161204646,-4.314900603527548,-4.232121709935614,-4.138291884022449,-0.5340816350572264,-0.4838825904678652,-0.41450298203442126,-0.327567677374744,-0.2548270030099964,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.09667476477087789,-0.15145663942647758,-0.7476086942771083,-1.8529093456551031,-2.4232826619933903,-0.39179573556903213,-0.4413909220775321,-0.41955433865728603,-0.3932450589083283,-0.39063514737383814,0.0,0.0,0.0,0.0,0,0
2017-12-15,11.626604160865565,11.774836616467072,11.504150674849408,11.70394229888916,1172900,-1.0,-1.0,-1.0,-1.0,-1,8.101030284414506,8.420125363816211,10.468069597640692,10.249985110171778,11.698405951252113,-4.390628161204646,-4.314900603527548,-4.232121709935614,-4.138291884022449,-4.0675497476230795,-0.4838825904678652,-0.41450298203442126,-0.327567677374744,-0.2548270030099964,-0.17858639777554108,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.15145663942647758,-0.7476086942771083,-1.8529093456551031,-2.4232826619933903,-2.494177061565857,-0.4413909220775321,-0.41955433865728603,-0.3932450589083283,-0.39063514737383814,-0.3882554409778835,0.0,0.0,0.0,0.0,0,0
2017-12-18,11.703943158188128,12.16797570820141,11.665274086337263,12.07130241394043,1298300,-1.0,-1.0,-1.0,-1.0,-1,8.420125363816211,10.468069597640692,10.249985110171778,11.698405951252113,14.79934386913807,-4.314900603527548,-4.232121709935614,-4.138291884022449,-4.0675497476230795,-3.875586528791006,-0.41450298203442126,-0.327567677374744,-0.2548270030099964,-0.17858639777554108,-0.08523314691697781,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.7476086942771083,-1.8529093456551031,-2.4232826619933903,-2.494177061565857,-2.494177061565857,-0.41955433865728603,-0.3932450589083283,-0.39063514737383814,-0.3882554409778835,-0.35543527766638955,0.0,0.0,0.0,0.0,0,0
2017-12-19,12.167975753035224,12.303319348913385,11.865065768763358,11.987519264221191,1239900,-1.0,-1.0,-1.0,-1.0,-1,10.468069597640692,10.249985110171778,11.698405951252113,14.79934386913807,17.318997192125195,-4.232121709935614,-4.138291884022449,-4.0675497476230795,-3.875586528791006,-3.6128619127140755,-0.327567677374744,-0.2548270030099964,-0.17858639777554108,-0.08523314691697781,-0.014644398599208408,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8529093456551031,-2.4232826619933903,-2.494177061565857,-2.494177061565857,-2.6907472537034636,-0.3932450589083283,-0.39063514737383814,-0.3882554409778835,-0.35543527766638955,-0.33369660526735706,0.0,0.0,0.0,0.0,0,0
2017-12-20,12.077748073625438,12.077748073625438,11.858621273299669,11.942405700683594,396600,-1.0,-1.0,-1.0,-1.0,-1,10.249985110171778,11.698405951252113,14.79934386913807,17.318997192125195,29.500010481443525,-4.138291884022449,-4.0675497476230795,-3.875586528791006,-3.6128619127140755,-3.40086255291358,-0.2548270030099964,-0.17858639777554108,-0.08523314691697781,-0.014644398599208408,0.04047680191606928,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.4232826619933903,-2.494177061565857,-2.494177061565857,-2.6907472537034636,-2.6907472537034636,-0.39063514737383814,-0.3882554409778835,-0.35543527766638955,-0.33369660526735706,-0.3280637193261124,0.0,0.0,0.0,0.0,0,0
2017-12-21,12.051969918037218,12.148643223731765,11.903736204753285,12.097084045410156,619100,-1.0,-1.0,-1.0,-1.0,-1,11.698405951252113,14.79934386913807,17.318997192125195,29.500010481443525,38.14042294511654,-4.0675497476230795,-3.875586528791006,-3.6128619127140755,-3.40086255291358,-3.1825696778103314,-0.17858639777554108,-0.08523314691697781,-0.014644398599208408,0.04047680191606928,0.0956716967263771,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.494177061565857,-2.494177061565857,-2.6907472537034636,-2.6907472537034636,-2.7551966073762006,-0.3882554409778835,-0.35543527766638955,-0.33369660526735706,-0.3280637193261124,-0.3129482706338268,0.0,0.0,0.0,0.0,0,0
2017-12-22,12.116416297029936,12.219534639443737,12.01974300467545,12.084192276000977,395700,-1.0,-1.0,-1.0,-1.0,-1,14.79934386913807,17.318997192125195,29.500010481443525,38.14042294511654,47.07255879070993,-3.875586528791006,-3.6128619127140755,-3.40086255291358,-3.1825696778103314,-2.9215321157947525,-0.08523314691697781,-0.014644398599208408,0.04047680191606928,0.0956716967263771,0.13710738574288373,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-2.494177061565857,-2.6907472537034636,-2.6907472537034636,-2.7551966073762006,-2.7390843344131515,-0.35543527766638955,-0.33369660526735706,-0.3280637193261124,-0.3129482706338268,-0.29662727575120923,0.0,0.0,0.0,0.0,0,0
2017-12-25,12.084192276000977,12.084192276000977,12.084192276000977,12.084192276000977,0,-1.0,-1.0,-1.0,-1.0,-1,17.318997192125195,29.500010481443525,38.14042294511654,47.07255879070993,57.10224860329325,-3.6128619127140755,-3.40086255291358,-3.1825696778103314,-2.9215321157947525,-2.7221571211195883,-0.014644398599208408,0.04047680191606928,0.0956716967263771,0.13710738574288373,0.16825717098056048,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.6907472537034636,-2.6907472537034636,-2.7551966073762006,-2.7390843344131515,-2.716527705264026,-0.33369660526735706,-0.3280637193261124,-0.3129482706338268,-0.29662727575120923,-0.2843800447144989,0.0,0.0,0.0,0.0,0,0
2017-12-26,12.180867018149725,12.32265567779541,12.026189486118955,12.32265567779541,355600,-1.0,-1.0,-1.0,-1.0,-1,29.500010481443525,38.14042294511654,47.07255879070993,57.10224860329325,51.75716901414444,-3.40086255291358,-3.1825696778103314,-2.9215321157947525,-2.7221571211195883,-2.540429525332158,0.04047680191606928,0.0956716967263771,0.13710738574288373,0.16825717098056048,0.20616171286693996,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.6907472537034636,-2.7551966073762006,-2.7390843344131515,-2.716527705264026,-2.7068595408230145,-0.3280637193261124,-0.3129482706338268,-0.29662727575120923,-0.2843800447144989,-0.27693935203560327,0.0,0.0,0.0,0.0,0,0
2017-12-27,12.322656012500387,12.490222421467637,12.25176168075193,12.451553344726562,501300,-1.0,-1.0,-1.0,-1.0,-1,38.14042294511654,47.07255879070993,57.10224860329325,51.75716901414444,59.86840119819356,-3.1825696778103314,-2.9215321157947525,-2.7221571211195883,-2.540429525332158,-2.301588792965415,0.0956716967263771,0.13710738574288373,0.16825717098056048,0.20616171286693996,0.23885087316008624,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.7551966073762006,-2.7390843344131515,-2.716527705264026,-2.7068595408230145,-2.6230761689869,-0.3129482706338268,-0.29662727575120923,-0.2843800447144989,-0.27693935203560327,-0.2495123218954938,0.0,0.0,0.0,0.0,0,0
